DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2016-06-03T00:00:30     29.62     43.13     28.79     40.92     23.66     32.64     27.77     30.72      0.99     20.97     89.01      0.65     19.01     30.37     19.00     21.74     24.35     21.47     12.05      6.81     28.62     33.45     33.20     35.44     29.78     31.25     30.15     28.74     21.06     25.97    -63.45    -63.45    -54.24    -54.24     33.68     28.80     12.20      4.39     23.67     -0.49      0.24     18.55     17.82     91.79     28.80     30.92     30.51    -64.00    -64.00    -63.42    -64.00
2016-06-03T00:01:30     29.62     43.15     28.80     40.90     23.65     32.60     27.77     30.79      0.99     20.98     89.22      0.66     18.98     30.38     18.99     21.76     24.37     21.46     12.07      6.81     28.57     33.43     33.20     35.45     29.74     31.17     30.15     28.69     21.16     26.03    -63.45    -63.45    -54.24    -54.24     33.68     28.80     12.20      4.47     23.67     -0.49      0.24     18.55     17.82     91.79     28.80     30.92     30.51    -64.00    -64.00    -63.33    -64.00
2016-06-03T00:02:30     29.62     43.14     28.81     40.97     23.65     32.60     27.80     30.86      1.00     20.98     88.96      0.67     19.02     30.42     18.99     21.76     24.38     21.46     12.10      6.81     28.55     33.45     33.15     35.40     29.72     31.18     30.15     28.63     21.22     26.08    -63.45    -63.45    -54.24    -54.24     33.68     28.96     12.20      4.47     23.67     -0.49      0.24     18.55     17.82     91.79     28.80     31.00     30.51    -64.00    -64.00    -63.33    -64.00
2016-06-03T00:03:30     29.62     43.15     28.80     40.96     23.66     32.61     27.82     30.93      1.00     20.96     89.07      0.68     18.99     30.45     18.98     21.75     24.37     21.47     12.13      6.80     28.53     33.44     33.10     35.37     29.66     31.15     30.18     28.60     21.32     26.14    -63.45    -63.45    -54.24    -54.24     33.68     29.05     12.20      4.39     23.67     -0.41      0.24     18.55     17.82     91.79     28.80     31.00     30.51    -64.00    -64.00    -63.25    -64.00
2016-06-03T00:04:30     29.63     43.15     28.81     40.94     23.65     32.61     27.82     30.97      1.00     21.00     88.90      0.69     19.00     30.49     18.98     21.76     24.38     21.47     12.14      6.79     28.49     33.45     33.08     35.35     29.65     31.14     30.19     28.56     21.41     26.19    -63.45    -63.45    -54.24    -54.24     33.68     29.05     12.20      4.39     23.67     -0.33      0.24     18.55     17.82     91.79     28.80     31.00     30.51    -64.00    -64.00    -63.17    -64.00
2016-06-03T00:05:30     29.63     43.13     28.82     40.97     23.65     32.60     27.83     31.01      1.01     20.98     89.06      0.69     19.01     30.54     18.97     21.74     24.38     21.48     12.16      6.78     28.47     33.47     33.08     35.29     29.60     31.11     30.20     28.54     21.52     26.26    -63.45    -63.45    -54.24    -54.24     33.68     29.29     12.20      4.39     23.67     -0.41      0.24     18.55     17.65     91.79     28.80     31.00     30.51    -64.00    -64.00    -63.00    -64.00
2016-06-03T00:06:30     29.61     43.16     28.83     40.98     23.64     32.60     27.84     31.09      1.02     20.97     89.01      0.71     18.98     30.59     19.00     21.75     24.39     21.47     12.17      6.79     28.45     33.45     33.06     35.26     29.56     31.10     30.19     28.49     21.61     26.32    -63.45    -63.45    -54.24    -54.24     33.68     29.29     12.20      4.14     23.67     -0.49      0.24     18.55     17.82     91.79     28.80     31.00     30.51    -64.00    -64.00    -63.00    -64.00
2016-06-03T00:07:30     29.61     43.15     28.85     40.96     23.67     32.59     27.83     31.12      1.03     20.97     88.85      0.73     19.03     30.62     18.99     21.75     24.39     21.44     12.18      6.78     28.43     33.43     33.02     35.27     29.54     31.08     30.20     28.46     21.73     26.41    -63.45    -63.45    -54.24    -54.24     33.68     29.29     12.28      4.14     23.67     -0.41      0.24     18.55     17.82     91.79     28.80     31.00     30.51    -63.92    -64.00    -63.08    -64.00
2016-06-03T00:08:30     29.62     43.16     28.87     40.95     23.66     32.57     27.85     31.14      1.04     20.99     88.90      0.73     18.99     30.67     18.95     21.75     24.40     21.47     12.18      6.78     28.41     33.43     33.02     35.23     29.53     31.08     30.22     28.45     21.83     26.45    -63.45    -63.45    -54.24    -54.24     33.68     29.37     12.20      3.90     23.67     -0.25      0.32     18.55     17.82     91.79     28.80     31.00     30.51    -63.83    -64.00    -63.00    -64.00
2016-06-03T00:09:30     29.64     43.15     28.87     40.93     23.66     32.59     27.85     31.18      1.06     20.97     88.96      0.76     18.97     30.73     19.02     21.76     24.41     21.46     12.16      6.78     28.40     33.47     33.03     35.21     29.47     31.05     30.21     28.39     21.91     26.51    -63.45    -63.45    -54.24    -54.24     33.68     29.53     12.20      3.90     23.67     -0.25      0.32     18.55     17.73     91.63     28.80     31.00     30.51    -63.42    -64.00    -63.00    -64.00
