DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2018-05-15T00:00:30     30.53     45.57     29.55     43.24     24.36     33.86     27.88     31.01      1.14     20.98     91.16      0.63     19.02     31.05     18.98     21.89     24.60     21.50     12.32      6.75     29.85     34.15     34.49     36.60     31.10     32.47     31.14     30.00     21.23     26.51    -62.85    -63.45    -54.24    -54.24     34.01     28.80     12.44      4.79     23.67     -0.49      0.24     18.55     17.65     93.99     29.78     31.98     31.41    -63.00    -64.00    -63.00    -64.00
2018-05-15T00:01:30     30.50     45.60     29.58     43.27     24.36     33.86     27.89     31.07      1.13     20.97     91.11      0.63     19.00     31.06     19.03     21.88     24.60     21.46     12.34      6.75     29.82     34.14     34.45     36.57     31.06     32.43     31.12     29.98     21.25     26.53    -62.24    -62.85    -54.24    -54.24     34.01     28.80     12.44      4.88     23.67     -0.41      0.16     18.55     17.57     93.99     29.78     31.81     31.49    -63.17    -64.00    -63.00    -64.00
2018-05-15T00:02:30     30.50     45.55     29.56     43.23     24.37     33.85     27.91     31.09      1.13     20.96     91.16      0.63     19.00     31.07     18.98     21.88     24.62     21.49     12.38      6.73     29.79     34.12     34.38     36.55     31.04     32.38     31.11     29.93     21.29     26.55    -63.45    -62.85    -54.24    -54.24     34.09     28.80     12.44      4.88     23.67     -0.41      0.16     18.55     17.57     93.99     29.78     31.98     31.49    -63.33    -64.00    -63.00    -64.00
2018-05-15T00:03:30     30.48     45.59     29.57     43.24     24.35     33.85     27.92     31.12      1.13     20.98     91.45      0.63     18.98     31.10     19.01     21.87     24.63     21.51     12.40      6.74     29.73     34.12     34.36     36.51     31.01     32.35     31.12     29.90     21.32     26.58    -62.85    -63.45    -54.24    -54.24     33.93     28.96     12.44      4.88     23.67     -0.49      0.07     18.47     17.57     93.99     29.70     31.89     31.41    -63.25    -64.00    -63.00    -64.00
2018-05-15T00:04:30     30.49     45.55     29.57     43.26     24.36     33.87     27.94     31.14      1.12     20.99     91.16      0.64     18.99     31.12     19.00     21.88     24.63     21.48     12.43      6.73     29.68     34.11     34.30     36.48     30.99     32.30     31.15     29.86     21.38     26.61    -63.45    -63.45    -54.24    -54.24     34.01     29.05     12.44      4.88     23.67     -0.49      0.16     18.55     17.57     93.91     29.70     31.89     31.49    -63.42    -64.00    -63.00    -64.00
2018-05-15T00:05:30     30.49     45.58     29.56     43.24     24.36     33.85     27.93     31.20      1.12     20.98     91.22      0.64     19.00     31.14     18.99     21.88     24.64     21.47     12.46      6.72     29.65     34.10     34.26     36.46     30.96     32.27     31.12     29.82     21.42     26.65    -63.45    -63.45    -54.24    -54.24     34.01     29.05     12.44      4.88     23.67     -0.49      0.16     18.47     17.57     93.74     29.62     31.81     31.49    -63.58    -64.00    -63.00    -64.00
2018-05-15T00:06:30     30.50     45.56     29.56     43.23     24.34     33.84     27.94     31.22      1.11     20.96     91.17      0.64     19.00     31.17     18.98     21.86     24.65     21.47     12.48      6.72     29.62     34.09     34.21     36.41     30.90     32.22     31.14     29.78     21.47     26.67    -63.45    -63.45    -54.24    -54.24     33.93     29.05     12.44      4.88     23.67     -0.49      0.16     18.55     17.57     93.74     29.53     31.89     31.49    -63.42    -64.00    -63.00    -64.00
2018-05-15T00:07:30     30.50     45.57     29.58     43.25     24.35     33.84     27.96     31.27      1.11     20.97     91.11      0.64     19.00     31.17     19.02     21.86     24.65     21.46     12.50      6.71     29.60     34.09     34.18     36.38     30.89     32.19     31.13     29.74     21.50     26.73    -63.45    -63.45    -54.24    -54.24     33.93     29.21     12.53      4.88     23.67     -0.33      0.24     18.55     17.57     93.74     29.62     31.81     31.49    -63.17    -64.00    -63.00    -64.00
2018-05-15T00:08:30     30.47     45.56     29.59     43.24     24.35     33.83     27.97     31.32      1.11     20.98     91.16      0.65     19.01     31.21     19.02     21.86     24.66     21.48     12.51      6.71     29.53     34.09     34.13     36.35     30.82     32.16     31.15     29.71     21.55     26.76    -63.45    -63.45    -54.24    -54.24     33.93     29.29     12.53      4.88     23.67     -0.41      0.16     18.55     17.57     93.74     29.62     31.98     31.41    -63.42    -64.00    -63.00    -64.00
2018-05-15T00:09:30     30.52     45.58     29.59     43.24     24.36     33.84     27.97     31.36      1.11     20.98     91.11      0.65     19.00     31.23     18.97     21.86     24.66     21.44     12.54      6.70     29.50     34.09     34.09     36.30     30.79     32.14     31.14     29.69     21.63     26.82    -63.45    -63.45    -54.24    -54.24     33.93     29.29     12.53      4.79     23.67     -0.49      0.24     18.47     17.57     93.74     29.53     31.89     31.49    -63.67    -64.00    -63.00    -64.00
