DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2016-01-15T00:00:30     26.07     36.91     24.21     34.99     19.03     28.35     26.16     26.42      4.30     20.94     84.75      4.00     19.01     26.08     18.98     21.28     22.68     21.48      9.95      7.84     32.29     28.33     36.56     39.70     33.30     34.49     26.56     32.16     17.43     21.60    -56.20    -56.20    -54.24    -54.24     28.31     24.41     10.25      1.87     22.94      2.92      3.66     18.55     17.82     86.01     31.98     25.30     26.85    -56.00    -56.00    -55.83    -56.42
2016-01-15T00:01:30     26.01     36.95     24.25     35.04     19.05     28.39     26.21     26.49      4.30     20.98     84.94      3.99     19.00     26.12     19.00     21.28     22.70     21.47     10.08      7.84     32.25     28.38     36.54     39.66     33.30     34.47     26.58     32.14     17.44     21.67    -56.20    -56.20    -54.24    -54.24     28.31     24.57     10.33      2.11     23.11      2.92      3.66     18.55     17.98     86.09     31.98     25.38     26.85    -56.00    -56.00    -55.75    -56.00
2016-01-15T00:02:30     26.01     37.00     24.29     35.09     19.08     28.42     26.24     26.53      4.30     20.95     85.03      3.99     19.03     26.16     19.04     21.28     22.72     21.48     10.23      7.85     32.22     28.46     36.51     39.62     33.29     34.45     26.59     32.11     17.45     21.74    -56.20    -56.20    -54.24    -54.24     28.31     24.65     10.49      2.27     23.02      2.92      3.66     18.55     18.06     86.18     31.98     25.38     26.85    -56.00    -56.00    -55.42    -56.08
2016-01-15T00:03:30     25.97     37.06     24.32     35.13     19.09     28.45     26.26     26.59      4.29     20.98     85.12      3.97     18.99     26.19     19.04     21.29     22.76     21.46     10.38      7.84     32.20     28.49     36.54     39.61     33.24     34.44     26.59     32.09     17.47     21.79    -56.20    -56.20    -54.24    -54.24     28.40     24.65     10.57      2.43     23.19      2.92      3.66     18.55     18.06     86.42     31.98     25.38     26.85    -56.00    -56.00    -55.42    -56.00
2016-01-15T00:04:30     26.03     37.10     24.36     35.16     19.10     28.48     26.22     26.65      4.29     20.99     85.36      3.96     18.97     26.23     18.99     21.29     22.76     21.46     10.23      7.84     32.14     28.52     36.51     39.59     33.20     34.41     26.52     32.09     17.48     21.83    -56.20    -56.20    -54.24    -54.24     28.56     24.65      9.35      2.27     23.11      2.92      3.66     18.55     17.98     86.42     31.81     25.38     26.36    -56.00    -56.00    -55.42    -56.00
2016-01-15T00:05:30     26.02     37.01     24.39     35.13     19.12     28.50     25.88     26.65      4.29     20.95     85.40      3.95     19.02     26.25     19.05     21.29     22.80     21.49      8.78      7.84     32.08     28.53     36.46     39.54     33.16     34.34     26.14     32.06     17.49     21.88    -56.20    -56.20    -54.24    -54.24     28.56     24.65      7.97      2.11     23.11      2.92      3.57     18.55     18.06     86.50     31.65     25.38     27.42    -56.00    -56.00    -55.33    -56.08
2016-01-15T00:06:30     26.01     36.76     24.39     35.00     19.11     28.51     25.56     26.56      4.27     20.94     85.22      3.93     19.04     26.20     19.00     21.29     22.80     21.46      7.62      7.83     31.96     28.38     36.42     39.44     33.08     34.32     27.06     32.00     17.49     21.89    -55.59    -56.20    -54.24    -54.24     28.56     24.49      7.07      1.78     23.19      2.92      3.57     18.55     17.90     86.58     31.49     25.38     26.44    -56.00    -56.00    -55.33    -56.00
2016-01-15T00:07:30     25.99     36.55     24.39     34.87     19.09     28.52     25.28     26.40      4.26     20.95     85.12      3.92     19.02     26.09     18.98     21.30     22.82     21.48      6.86      7.83     31.87     28.20     36.35     39.34     33.02     34.27     26.09     31.96     17.49     21.89    -56.20    -56.20    -54.24    -54.24     28.56     24.24      6.59      1.38     23.19      2.92      3.57     18.55     18.06     86.58     31.32     25.38     27.26    -56.00    -56.00    -55.17    -56.00
2016-01-15T00:08:30     25.98     36.32     24.38     34.69     19.05     28.48     25.07     26.16      4.25     20.96     84.75      3.90     19.01     25.96     19.02     21.29     22.81     21.47      6.22      7.82     31.76     27.99     36.29     39.21     32.96     34.18     27.04     31.94     17.47     21.89    -56.20    -56.20    -54.24    -54.24     28.40     24.00      5.85      0.97     23.19      2.92      3.57     18.55     17.98     86.50     31.16     25.38     26.44    -56.00    -56.00    -55.25    -56.25
2016-01-15T00:09:30     26.04     36.04     24.35     34.55     19.00     28.43     24.82     25.87      4.22     20.95     84.52      3.88     19.03     25.76     18.99     21.31     22.80     21.47      5.66      7.82     31.63     27.78     36.22     39.07     32.88     34.11     26.13     31.84     17.43     21.87    -55.59    -56.20    -54.24    -54.24     28.31     23.59      6.10      0.40     23.19      2.68      3.41     18.55     18.06     86.42     30.92     25.30     27.26    -56.00    -56.00    -55.58    -56.08
