DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2016-10-19T00:00:30     32.03     46.04     31.34     43.91     25.93     35.42     28.47     32.74      1.55     20.99     94.55      1.30     19.00     32.99     19.00     22.15     24.88     21.45     13.23      6.74     33.61     35.36     37.93     40.33     34.32     35.81     32.76     33.27     22.60     28.58    -59.82    -59.82    -54.24    -54.24     35.39     30.67     13.26      1.95     23.92      0.16      0.97     18.55     17.57     97.81     33.68     33.12     33.12    -62.00    -62.33    -62.00    -62.92
2016-10-19T00:01:30     32.02     46.04     31.34     43.91     25.91     35.39     28.48     32.75      1.57     20.98     94.68      1.31     18.97     33.01     18.99     22.13     24.90     21.46     13.23      6.74     33.61     35.37     37.95     40.32     34.38     35.85     32.75     33.31     22.57     28.58    -59.82    -61.03    -54.24    -54.24     35.39     30.76     13.18      2.11     23.92      0.24      0.97     18.55     17.57     97.89     33.68     33.20     33.20    -62.00    -62.17    -62.00    -62.75
2016-10-19T00:02:30     32.03     46.03     31.35     43.88     25.93     35.40     28.48     32.76      1.58     20.97     94.75      1.32     19.04     32.99     18.99     22.14     24.90     21.46     13.23      6.74     33.58     35.36     38.00     40.35     34.39     35.87     32.76     33.34     22.54     28.57    -59.82    -61.03    -54.24    -54.24     35.39     30.67     13.26      2.19     23.92      0.24      0.97     18.55     17.57     97.89     33.68     33.12     33.03    -62.00    -62.00    -62.00    -62.08
2016-10-19T00:03:30     32.05     46.04     31.37     43.91     25.92     35.38     28.48     32.76      1.60     20.96     94.68      1.34     19.01     33.02     19.01     22.14     24.91     21.47     13.23      6.74     33.56     35.37     38.01     40.37     34.43     35.89     32.77     33.34     22.51     28.56    -59.82    -61.03    -54.24    -54.24     35.39     30.59     13.34      2.43     23.92      0.24      0.97     18.55     17.57     97.89     33.68     33.12     33.12    -62.00    -62.00    -61.58    -62.00
2016-10-19T00:04:30     32.03     46.02     31.38     43.90     25.93     35.39     28.46     32.75      1.62     20.97     94.75      1.35     19.05     32.98     18.97     22.14     24.92     21.49     13.24      6.74     33.54     35.39     38.00     40.34     34.47     35.89     32.77     33.36     22.49     28.56    -59.82    -59.82    -54.24    -54.24     35.39     30.51     13.42      2.43     23.92      0.24      0.97     18.55     17.57     97.89     33.68     33.12     33.20    -62.00    -62.00    -61.50    -62.00
2016-10-19T00:05:30     32.05     46.06     31.38     43.90     25.92     35.37     28.46     32.75      1.63     20.96     95.07      1.37     19.00     32.98     19.01     22.13     24.92     21.46     13.24      6.75     33.50     35.37     38.00     40.30     34.45     35.90     32.77     33.36     22.47     28.54    -59.82    -59.82    -54.24    -54.24     35.39     30.51     13.34      2.43     23.92      0.24      0.97     18.55     17.57     98.06     33.60     33.20     33.20    -62.00    -62.00    -61.08    -62.00
2016-10-19T00:06:30     32.06     46.06     31.41     43.89     25.93     35.36     28.45     32.74      1.66     20.98     94.81      1.38     19.02     32.95     18.98     22.15     24.92     21.50     13.24      6.76     33.48     35.38     37.98     40.29     34.49     35.91     32.76     33.39     22.43     28.51    -59.82    -59.82    -54.24    -54.24     35.39     30.51     13.26      2.60     23.92      0.24      0.97     18.55     17.57     98.06     33.68     33.20     33.12    -61.83    -62.00    -61.00    -62.00
2016-10-19T00:07:30     32.05     46.04     31.39     43.88     25.94     35.38     28.46     32.74      1.67     20.96     94.88      1.40     19.01     32.97     19.02     22.14     24.92     21.48     13.23      6.75     33.45     35.38     37.99     40.28     34.47     35.90     32.77     33.37     22.42     28.50    -59.82    -59.82    -54.24    -54.24     35.39     30.51     13.26      2.68     23.92      0.24      0.97     18.55     17.65     98.14     33.44     33.20     33.20    -61.75    -62.00    -61.00    -62.00
2016-10-19T00:08:30     32.06     46.05     31.38     43.84     25.96     35.36     28.46     32.75      1.69     20.96     95.07      1.41     19.01     32.97     19.00     22.13     24.92     21.47     13.23      6.76     33.41     35.41     37.97     40.25     34.50     35.91     32.75     33.38     22.40     28.50    -59.82    -59.82    -54.24    -54.24     35.39     30.59     13.26      2.84     23.92      0.24      0.97     18.55     17.65     98.14     33.44     33.20     33.12    -61.50    -62.00    -61.00    -62.00
2016-10-19T00:09:30     32.08     46.04     31.38     43.84     25.94     35.37     28.46     32.77      1.70     20.99     94.75      1.41     19.01     33.03     19.00     22.13     24.93     21.47     13.23      6.75     33.39     35.40     37.94     40.23     34.47     35.90     32.76     33.39     22.38     28.51    -59.82    -59.82    -54.24    -54.24     35.39     30.51     13.26      3.00     23.92      0.24      0.97     18.55     17.57     98.14     33.44     33.20     33.20    -61.08    -62.00    -61.00    -62.00
