DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2014-08-26T00:00:30     29.51     40.24     28.26     38.67     23.32     32.75     27.61     28.73      1.02     20.96     87.35      0.88     19.03     29.14     19.06     21.97     24.29     21.42     11.68      6.81     31.22     32.75     35.11     38.69     31.78     33.05     30.05     30.70     21.00     25.52    -63.45    -63.45    -54.24    -54.24     32.95     26.85     11.79      0.07     23.92     -0.33      0.48     18.63     17.82     89.84     31.00     30.51     30.51    -65.00    -65.08    -64.75    -65.25
2014-08-26T00:01:30     29.49     40.26     28.22     38.67     23.32     32.75     27.61     28.75      1.01     20.97     87.35      0.88     19.01     29.10     19.05     21.96     24.28     21.45     11.66      6.82     31.24     32.76     35.18     38.73     31.82     33.08     30.05     30.77     20.97     25.50    -63.45    -63.45    -54.24    -54.24     32.95     26.85     11.71      0.07     23.92     -0.25      0.48     18.55     17.82     89.84     31.00     30.51     30.43    -65.00    -65.17    -64.75    -65.50
2014-08-26T00:02:30     29.50     40.27     28.23     38.65     23.33     32.73     27.63     28.75      1.01     20.97     87.50      0.87     19.00     29.10     19.05     21.97     24.29     21.44     11.62      6.82     31.28     32.74     35.20     38.76     31.86     33.12     30.02     30.81     20.93     25.47    -63.45    -63.45    -54.24    -54.24     32.71     26.85     11.71     -0.01     23.92     -0.25      0.48     18.55     17.82     89.84     31.00     30.51     30.51    -65.00    -65.17    -65.00    -65.67
2014-08-26T00:03:30     29.49     40.24     28.20     38.65     23.33     32.76     27.61     28.79      1.01     20.98     87.61      0.87     19.01     29.08     19.03     21.95     24.29     21.47     11.60      6.82     31.28     32.76     35.22     38.77     31.93     33.18     30.04     30.91     20.90     25.45    -63.45    -63.45    -54.24    -54.24     32.79     26.85     11.71      0.16     23.92     -0.25      0.48     18.55     17.82     89.84     31.00     30.51     30.43    -65.00    -65.50    -64.83    -65.75
2014-08-26T00:04:30     29.48     40.27     28.21     38.63     23.32     32.74     27.58     28.78      1.00     20.95     87.61      0.86     19.01     29.12     19.04     21.97     24.27     21.47     11.58      6.82     31.29     32.74     35.25     38.80     31.97     33.19     30.01     30.90     20.87     25.42    -63.45    -63.45    -54.24    -54.24     32.95     26.85     11.71      0.07     23.92     -0.33      0.48     18.55     17.82     90.00     31.00     30.51     30.27    -65.00    -65.42    -65.00    -65.83
2014-08-26T00:05:30     29.49     40.24     28.20     38.65     23.32     32.73     27.58     28.79      1.00     20.98     87.71      0.86     19.00     29.11     19.02     21.96     24.27     21.43     11.56      6.82     31.29     32.74     35.29     38.84     32.02     33.20     30.01     30.95     20.84     25.40    -63.45    -63.45    -54.24    -54.24     32.79     26.85     11.71      0.16     24.00     -0.25      0.48     18.55     17.82     90.08     31.24     30.51     30.51    -65.00    -65.67    -65.00    -66.00
2014-08-26T00:06:30     29.46     40.24     28.20     38.61     23.33     32.74     27.58     28.80      1.00     20.97     87.66      0.86     19.01     29.09     19.00     21.96     24.29     21.48     11.54      6.82     31.32     32.74     35.31     38.85     32.06     33.27     29.99     31.00     20.81     25.39    -63.45    -63.45    -54.24    -54.24     32.79     26.85     11.71      0.24     23.92     -0.25      0.48     18.55     17.82     90.08     31.16     30.51     30.43    -65.00    -65.50    -65.00    -65.75
2014-08-26T00:07:30     29.45     40.24     28.20     38.59     23.33     32.75     27.58     28.82      1.00     20.99     87.81      0.86     19.01     29.11     18.98     21.95     24.28     21.43     11.52      6.82     31.32     32.73     35.33     38.85     32.08     33.27     29.99     31.04     20.78     25.35    -63.45    -63.45    -54.24    -54.24     32.71     26.85     11.71      0.24     23.92     -0.25      0.48     18.55     17.82     90.08     31.24     30.51     30.43    -65.00    -65.67    -65.00    -65.92
2014-08-26T00:08:30     29.46     40.23     28.19     38.58     23.32     32.74     27.59     28.82      1.00     20.98     87.97      0.86     19.01     29.13     18.99     21.95     24.28     21.43     11.50      6.82     31.30     32.75     35.34     38.85     32.09     33.30     29.99     31.04     20.76     25.33    -63.45    -63.45    -54.24    -54.24     32.79     26.85     11.71      0.24     23.92     -0.25      0.48     18.55     17.82     90.08     31.16     30.51     30.35    -65.00    -65.75    -65.00    -66.00
2014-08-26T00:09:30     29.45     40.24     28.20     38.59     23.31     32.74     27.58     28.84      0.99     20.99     87.86      0.86     19.02     29.14     19.02     21.95     24.29     21.47     11.48      6.82     31.29     32.75     35.37     38.85     32.15     33.31     29.98     31.07     20.73     25.31    -63.45    -63.45    -54.24    -54.24     32.71     26.85     11.55      0.24     23.92     -0.25      0.48     18.55     17.82     90.16     31.24     30.43     30.51    -65.00    -65.75    -64.92    -65.92
2014-08-26T00:10:30     29.45     40.22     28.19     38.60     23.31     32.72     27.57     28.85      1.00     20.97     87.71      0.86     19.00     29.15     19.00     21.97     24.28     21.46     11.47      6.82     31.27     32.74     35.37     38.86     32.12     33.32     29.99     31.08     20.70     25.31    -63.45    -63.45    -54.24    -54.24     32.71     26.85     11.63      0.48     23.92     -0.25      0.48     18.55     17.82     90.16     31.24     30.51     30.43    -65.00    -65.83    -65.00    -65.92
2014-08-26T00:11:30     29.45     40.24     28.19     38.60     23.31     32.72     27.58     28.89      0.99     21.01     87.81      0.86     18.99     29.16     19.04     21.95     24.30     21.44     11.46      6.81     31.28     32.74     35.41     38.85     32.18     33.36     30.00     31.12     20.70     25.30    -63.45    -63.45    -54.24    -54.24     32.79     26.85     11.63      0.48     23.92     -0.25      0.48     18.55     17.82     90.33     31.24     30.51     30.35    -65.00    -65.92    -65.00    -65.75
