DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2015-10-20T00:00:30     31.96     44.99     31.17     42.62     26.01     34.55     28.41     32.61      2.12     21.01     93.86      2.02     19.14     32.74     19.04     22.34     24.81     21.50     13.36      6.94     36.38     35.94     40.45     43.90     37.17     38.33     32.60     36.05     22.57     28.39    -62.24    -63.45    -54.24    -54.24     36.61     30.51     13.50      2.35     24.16      0.81      1.70     18.71     17.73     97.00     36.13     33.20     32.95    -61.33    -62.00    -61.00    -62.00
2015-10-20T00:01:30     31.96     45.01     31.16     42.63     26.01     34.54     28.42     32.60      2.14     20.99     93.98      2.04     19.15     32.74     19.03     22.34     24.82     21.47     13.37      6.94     36.35     35.92     40.43     43.89     37.21     38.32     32.60     36.09     22.54     28.39    -63.45    -62.24    -54.24    -54.24     36.61     30.51     13.58      2.43     24.08      0.81      1.70     18.79     17.65     97.00     36.13     33.28     32.95    -61.25    -62.00    -61.00    -62.00
2015-10-20T00:02:30     31.94     44.91     31.20     42.62     26.01     34.54     28.42     32.63      2.16     20.98     93.98      2.06     19.16     32.75     19.05     22.35     24.84     21.48     13.39      6.95     36.32     35.92     40.48     43.86     37.26     38.37     32.59     36.10     22.50     28.39    -63.45    -63.45    -54.24    -54.24     36.61     30.51     13.58      2.43     24.16      0.97      1.70     18.71     17.65     97.16     36.13     33.20     32.95    -61.17    -62.00    -61.00    -62.00
2015-10-20T00:03:30     31.94     44.82     31.19     42.62     26.02     34.54     28.41     32.60      2.18     21.02     94.05      2.06     19.16     32.74     19.03     22.35     24.83     21.44     13.40      6.95     36.31     35.93     40.49     43.88     37.18     38.37     32.59     36.14     22.49     28.36    -61.03    -63.45    -54.24    -54.24     36.61     30.51     13.58      2.68     24.16      0.97      1.70     18.71     17.65     97.16     36.13     33.20     32.95    -61.00    -62.00    -61.00    -62.00
2015-10-20T00:04:30     31.96     44.80     31.21     42.57     26.03     34.53     28.43     32.64      2.19     21.00     94.11      2.08     19.17     32.73     19.03     22.35     24.84     21.47     13.41      6.95     36.28     35.94     40.47     43.86     37.23     38.37     32.62     36.13     22.47     28.37    -59.82    -63.45    -54.24    -54.24     36.61     30.51     13.67      2.68     24.16      0.97      1.70     18.71     17.73     97.16     36.13     33.28     32.95    -61.00    -62.00    -61.00    -62.00
2015-10-20T00:05:30     31.98     44.83     31.21     42.64     26.02     34.53     28.42     32.64      2.20     20.98     94.43      2.09     19.16     32.75     19.04     22.35     24.85     21.46     13.41      6.95     36.27     35.95     40.49     43.81     37.24     38.39     32.62     36.14     22.45     28.37    -61.03    -61.03    -54.24    -54.24     36.61     30.51     13.67      2.92     24.16      0.97      1.70     18.63     17.65     97.16     36.13     33.20     32.95    -61.00    -62.00    -61.00    -62.00
2015-10-20T00:06:30     31.97     44.83     31.22     42.58     26.03     34.53     28.43     32.64      2.21     20.99     94.30      2.09     19.17     32.80     19.03     22.35     24.84     21.49     13.44      6.96     36.25     35.95     40.43     43.82     37.27     38.43     32.60     36.14     22.43     28.35    -61.03    -62.24    -54.24    -54.24     36.61     30.51     13.67      3.17     24.16      0.97      1.70     18.71     17.73     97.24     36.13     33.28     32.95    -61.00    -61.33    -61.00    -61.92
2015-10-20T00:07:30     31.96     44.85     31.23     42.59     26.03     34.49     28.43     32.64      2.22     20.98     94.30      2.10     19.17     32.84     19.04     22.34     24.85     21.47     13.49      6.96     36.20     35.96     40.44     43.81     37.24     38.37     32.62     36.15     22.43     28.34    -61.03    -62.24    -54.24    -54.24     36.61     30.51     13.67      3.41     24.08      0.97      1.70     18.79     17.65     97.16     36.13     33.28     32.95    -61.00    -61.33    -61.00    -62.00
2015-10-20T00:08:30     31.97     44.80     31.24     42.59     26.04     34.51     28.44     32.68      2.24     20.97     94.24      2.12     19.15     32.85     19.04     22.34     24.86     21.47     13.53      6.96     36.19     35.95     40.43     43.79     37.20     38.41     32.60     36.16     22.42     28.34    -61.03    -63.45    -54.24    -54.24     36.61     30.51     13.75      3.66     24.16      0.97      1.70     18.71     17.73     97.32     36.13     33.28     32.95    -61.00    -61.17    -61.00    -62.00
2015-10-20T00:09:30     31.96     44.84     31.23     42.59     26.04     34.49     28.45     32.70      2.24     20.96     94.11      2.12     19.16     32.87     19.05     22.34     24.86     21.47     13.59      6.96     36.13     35.98     40.41     43.78     37.24     38.34     32.59     36.14     22.40     28.32    -62.24    -62.24    -54.24    -54.24     36.61     30.51     13.83      3.90     24.16      0.97      1.70     18.79     17.65     97.41     36.13     33.28     32.95    -61.00    -61.00    -60.92    -61.92
