DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2015-02-11T00:00:30     31.85     44.08     31.34     42.32     26.47     35.71     28.47     33.27      3.05     20.98     94.24      2.87     19.26     33.10     19.14     22.45     25.36     21.52     15.03      6.99     35.32     35.89     39.85     43.01     36.73     37.82     32.52     35.67     22.58     28.39    -59.82    -61.03    -54.24    -54.24     35.88     31.00     15.37      5.85     24.16      1.70      2.52     18.79     17.82     97.41     35.39     33.44     32.95    -59.08    -60.00    -59.00    -60.00
2015-02-11T00:01:30     31.87     44.06     31.35     42.30     26.48     35.68     28.49     33.28      3.06     20.98     94.30      2.87     19.25     33.07     19.13     22.43     25.37     21.52     15.09      7.00     35.29     35.93     39.79     42.99     36.66     37.74     32.52     35.60     22.58     28.37    -59.82    -59.82    -54.24    -54.24     35.88     31.08     15.37      6.02     24.16      1.70      2.68     18.79     17.82     97.41     35.39     33.44     32.95    -59.00    -60.00    -59.00    -60.00
2015-02-11T00:02:30     31.86     44.08     31.34     42.31     26.50     35.69     28.49     33.28      3.06     21.01     94.05      2.88     19.26     33.08     19.13     22.45     25.37     21.54     15.14      7.00     35.27     35.94     39.70     42.96     36.65     37.71     32.52     35.57     22.58     28.38    -59.82    -61.03    -54.24    -54.24     35.88     31.00     15.37      6.34     24.16      1.70      2.52     18.79     17.82     97.41     35.39     33.44     32.95    -59.00    -60.00    -59.00    -60.00
2015-02-11T00:03:30     31.86     44.08     31.32     42.31     26.49     35.66     28.49     33.29      3.06     21.00     94.11      2.87     19.25     33.10     19.15     22.45     25.37     21.54     15.20      7.00     35.22     35.94     39.65     42.92     36.63     37.70     32.52     35.52     22.58     28.39    -61.03    -59.82    -54.24    -54.24     35.88     31.00     15.46      6.59     24.16      1.70      2.60     18.79     17.82     97.41     35.39     33.44     32.95    -59.00    -60.00    -59.00    -60.00
2015-02-11T00:04:30     31.88     44.07     31.34     42.33     26.48     35.65     28.49     33.29      3.06     21.02     93.92      2.87     19.25     33.12     19.13     22.46     25.39     21.55     15.26      7.00     35.16     35.93     39.63     42.85     36.57     37.66     32.52     35.48     22.58     28.39    -59.82    -59.82    -54.24    -54.24     35.88     31.08     15.62      6.75     24.16      1.70      2.60     18.79     17.82     97.41     35.23     33.44     32.95    -59.00    -59.92    -59.00    -60.00
2015-02-11T00:05:30     31.87     44.11     31.32     42.34     26.49     35.62     28.51     33.29      3.07     20.99     94.17      2.87     19.25     33.09     19.14     22.45     25.38     21.56     15.36      7.00     35.13     35.90     39.59     42.80     36.57     37.57     32.49     35.45     22.58     28.38    -59.82    -59.82    -54.24    -54.24     35.96     31.00     15.62      6.99     24.16      1.70      2.68     18.79     17.82     97.41     35.15     33.44     32.95    -59.00    -59.92    -59.00    -60.00
2015-02-11T00:06:30     31.88     44.10     31.32     42.35     26.49     35.64     28.50     33.30      3.06     20.99     94.17      2.86     19.24     33.06     19.12     22.45     25.41     21.57     15.44      7.00     35.09     35.92     39.57     42.77     36.51     37.54     32.50     35.39     22.59     28.38    -59.82    -61.03    -54.24    -54.24     35.88     31.00     15.70      7.07     24.16      1.70      2.52     18.79     17.82     97.41     35.15     33.44     32.95    -59.00    -59.67    -59.00    -60.00
2015-02-11T00:07:30     31.86     44.13     31.32     42.32     26.49     35.60     28.50     33.28      3.06     20.99     94.36      2.85     19.24     33.05     19.12     22.45     25.41     21.59     15.49      7.00     35.04     35.94     39.50     42.70     36.48     37.53     32.48     35.34     22.60     28.41    -59.82    -59.82    -54.24    -54.24     35.96     31.00     15.86      7.07     24.16      1.70      2.52     18.79     17.82     97.41     35.15     33.44     32.95    -59.00    -60.00    -59.00    -60.00
2015-02-11T00:08:30     31.88     44.11     31.32     42.32     26.51     35.61     28.51     33.27      3.06     20.99     93.86      2.84     19.25     33.04     19.14     22.44     25.41     21.60     15.53      6.99     34.96     35.96     39.46     42.63     36.42     37.45     32.45     35.30     22.61     28.38    -59.82    -59.82    -54.24    -54.24     35.96     31.00     15.86      7.07     24.16      1.70      2.52     18.79     17.82     97.32     35.15     33.44     32.95    -59.00    -59.75    -59.00    -60.00
2015-02-11T00:09:30     31.86     44.09     31.31     42.34     26.48     35.60     28.52     33.22      3.04     21.03     94.17      2.84     19.25     33.04     19.13     22.45     25.42     21.60     15.57      6.98     34.90     35.96     39.41     42.60     36.35     37.40     32.46     35.24     22.60     28.38    -59.82    -59.82    -54.24    -54.24     36.13     31.00     15.86      7.15     24.16      1.70      2.43     18.79     17.82     97.24     35.07     33.44     32.95    -59.00    -59.92    -59.00    -60.00
2015-02-11T00:10:30     31.86     44.13     31.29     42.31     26.50     35.59     28.53     33.19      3.04     21.01     93.80      2.82     19.24     33.02     19.13     22.43     25.42     21.61     15.62      6.99     34.87     35.96     39.37     42.54     36.31     37.37     32.46     35.22     22.62     28.39    -59.82    -59.82    -54.24    -54.24     36.13     31.00     15.86      7.32     24.16      1.70      2.43     18.79     17.82     97.16     34.91     33.44     32.95    -59.00    -59.58    -59.00    -60.00
2015-02-11T00:11:30     31.86     44.14     31.28     42.32     26.49     35.57     28.51     33.18      3.03     21.02     94.30      2.81     19.25     32.97     19.13     22.43     25.42     21.61     15.64      6.99     34.81     35.97     39.30     42.50     36.27     37.32     32.45     35.15     22.63     28.40    -59.82    -59.82    -54.24    -54.24     36.13     31.00     15.86      7.32     24.16      1.70      2.43     18.79     17.82     97.16     34.91     33.44     32.87    -59.00    -59.83    -59.00    -60.00
2015-02-11T00:12:30     31.87     44.16     31.27     42.32     26.49     35.57     28.50     33.13      3.01     21.00     93.67      2.80     19.25     32.99     19.13     22.44     25.44     21.60     15.67      6.98     34.76     36.01     39.25     42.44     36.21     37.27     32.43     35.08     22.64     28.38    -59.82    -59.82    -54.24    -54.24     36.13     31.00     15.86      7.32     24.16      1.70      2.43     18.79     17.82     97.16     34.91     33.44     32.87    -59.00    -59.92    -59.00    -60.00
2015-02-11T00:13:30     31.85     44.12     31.27     42.33     26.50     35.55     28.53     33.11      3.00     21.01     93.86      2.78     19.26     32.93     19.12     22.43     25.44     21.61     15.68      6.99     34.70     36.00     39.20     42.39     36.17     37.21     32.43     35.04     22.65     28.38    -59.82    -59.82    -54.24    -54.24     36.13     31.00     15.94      7.32     24.16      1.70      2.43     18.79     17.82     97.16     34.82     33.44     32.87    -59.00    -60.00    -59.00    -60.00
2015-02-11T00:14:30     31.86     44.16     31.26     42.36     26.51     35.57     28.53     33.07      2.98     21.00     93.73      2.77     19.27     32.88     19.12     22.43     25.46     21.62     15.71      6.98     34.63     35.99     39.15     42.33     36.08     37.18     32.42     35.01     22.66     28.39    -59.82    -59.82    -54.24    -54.24     36.13     30.84     16.03      7.32     24.16      1.70      2.43     18.79     17.82     96.92     34.74     33.44     32.87    -59.00    -60.00    -59.00    -60.00
2015-02-11T00:15:30     31.86     44.15     31.24     42.34     26.51     35.55     28.54     33.04      2.97     21.00     93.86      2.74     19.25     32.89     19.11     22.43     25.45     21.61     15.71      6.98     34.61     36.00     39.11     42.27     36.02     37.13     32.41     34.95     22.66     28.39    -59.82    -59.82    -54.24    -54.24     36.13     30.76     15.94      7.32     24.16      1.70      2.43     18.79     17.82     96.92     34.66     33.44     32.79    -59.00    -60.00    -59.00    -60.00
2015-02-11T00:16:30     31.83     44.14     31.22     42.32     26.51     35.55     28.52     32.98      2.96     20.98     93.67      2.72     19.25     32.84     19.10     22.42     25.46     21.61     15.70      6.97     34.56     36.01     39.03     42.22     35.98     37.07     32.39     34.87     22.68     28.39    -59.82    -59.82    -54.24    -54.24     36.13     30.76     15.94      7.07     24.16      1.62      2.43     18.79     17.82     96.92     34.66     33.44     32.71    -59.00    -60.00    -59.00    -60.00
2015-02-11T00:17:30     31.82     44.15     31.23     42.33     26.50     35.54     28.52     32.93      2.93     20.99     93.79      2.70     19.24     32.80     19.11     22.43     25.46     21.60     15.69      6.98     34.54     36.03     38.98     42.20     35.96     37.06     32.39     34.82     22.69     28.41    -61.03    -61.03    -54.24    -54.24     36.13     30.76     15.94      7.07     24.16      1.62      2.43     18.79     17.82     96.84     34.66     33.44     32.79    -59.08    -60.00    -59.00    -60.00
