DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2016-03-07T00:00:30     32.08     45.77     31.35     43.42     26.13     35.02     28.63     33.01      1.73     21.00     93.86      1.42     19.04     32.90     19.00     22.22     25.22     21.45     15.09      6.66     34.03     36.05     38.49     41.36     35.39     36.49     32.64     34.26     22.54     28.56    -63.45    -63.45    -54.24    -54.24     36.37     30.84     15.29      6.75     24.16      0.24      0.97     18.55     17.57     97.41     34.01     33.52     32.95    -62.00    -62.00    -61.75    -62.17
2016-03-07T00:01:30     32.08     45.74     31.31     43.41     26.13     35.03     28.62     32.92      1.72     21.01     93.86      1.41     19.03     32.89     19.00     22.22     25.22     21.46     15.08      6.65     33.97     36.07     38.45     41.33     35.36     36.49     32.61     34.23     22.59     28.55    -63.45    -63.45    -54.24    -54.24     36.37     30.76     15.21      6.59     24.16      0.24      0.97     18.55     17.65     97.32     34.01     33.52     32.95    -62.00    -62.00    -61.92    -62.33
2016-03-07T00:02:30     32.06     45.78     31.33     43.42     26.13     35.04     28.64     32.92      1.71     21.00     93.86      1.39     19.02     32.89     19.06     22.22     25.23     21.51     15.06      6.65     33.95     36.05     38.41     41.27     35.32     36.43     32.61     34.18     22.61     28.56    -63.45    -63.45    -54.24    -54.24     36.37     30.76     15.29      6.59     24.16      0.24      0.97     18.55     17.65     97.16     34.01     33.52     32.95    -62.00    -62.17    -62.00    -62.58
2016-03-07T00:03:30     32.05     45.74     31.30     43.44     26.13     35.01     28.65     32.89      1.69     21.00     93.99      1.37     19.03     32.85     19.04     22.22     25.23     21.49     15.04      6.64     33.90     36.06     38.37     41.24     35.27     36.39     32.62     34.14     22.64     28.56    -63.45    -63.45    -54.24    -54.24     36.37     30.76     15.29      6.34     24.16      0.24      0.97     18.55     17.57     97.16     33.93     33.60     32.95    -62.00    -62.08    -62.00    -63.00
2016-03-07T00:04:30     32.04     45.79     31.29     43.43     26.13     35.03     28.62     32.84      1.67     21.00     93.86      1.35     19.02     32.82     19.02     22.22     25.21     21.46     15.00      6.64     33.89     36.06     38.34     41.22     35.21     36.33     32.60     34.12     22.65     28.57    -63.45    -63.45    -54.24    -54.24     36.37     30.76     15.21      6.26     24.16      0.24      0.97     18.55     17.57     97.00     33.93     33.60     32.95    -62.00    -62.42    -62.00    -62.92
2016-03-07T00:05:30     32.06     45.77     31.29     43.45     26.13     35.04     28.64     32.80      1.65     20.99     93.73      1.33     19.01     32.80     19.01     22.22     25.21     21.51     14.97      6.63     33.85     36.06     38.27     41.21     35.20     36.27     32.59     34.05     22.68     28.56    -63.45    -63.45    -54.24    -54.24     36.37     30.76     15.13      6.10     24.16      0.24      0.97     18.55     17.57     96.92     33.93     33.60     32.95    -62.00    -62.67    -62.00    -63.00
2016-03-07T00:06:30     32.05     45.78     31.28     43.43     26.12     35.04     28.63     32.78      1.63     20.99     93.67      1.31     19.02     32.79     18.99     22.22     25.21     21.48     14.93      6.62     33.80     36.04     38.25     41.16     35.16     36.25     32.59     34.01     22.69     28.57    -63.45    -63.45    -54.24    -54.24     36.37     30.67     15.13      6.02     24.16      0.24      0.97     18.55     17.57     96.92     33.93     33.60     32.95    -62.00    -63.00    -62.00    -63.00
2016-03-07T00:07:30     32.04     45.76     31.25     43.45     26.12     35.01     28.63     32.73      1.60     20.99     93.67      1.30     19.01     32.75     18.98     22.21     25.22     21.46     14.88      6.62     33.80     36.04     38.20     41.12     35.11     36.22     32.59     33.98     22.72     28.57    -63.45    -63.45    -54.24    -54.24     36.37     30.76     15.13      5.85     24.16      0.16      0.97     18.55     17.57     96.92     33.93     33.52     32.95    -62.00    -63.00    -62.00    -63.00
2016-03-07T00:08:30     32.03     45.75     31.24     43.44     26.11     35.01     28.63     32.70      1.59     21.01     93.55      1.28     19.00     32.74     19.04     22.21     25.21     21.48     14.84      6.61     33.74     36.04     38.18     41.10     35.11     36.19     32.58     33.93     22.74     28.57    -63.45    -63.45    -54.24    -54.24     36.37     30.59     15.13      5.69     24.16      0.24      0.89     18.55     17.65     96.75     33.93     33.52     32.95    -62.00    -63.00    -62.00    -63.00
2016-03-07T00:09:30     32.04     45.76     31.22     43.46     26.11     35.01     28.62     32.67      1.57     21.00     93.49      1.26     19.01     32.71     19.03     22.20     25.21     21.46     14.80      6.61     33.72     36.03     38.13     41.07     35.04     36.18     32.59     33.91     22.78     28.57    -63.45    -63.45    -54.24    -54.24     36.37     30.51     15.05      5.61     24.16      0.07      0.89     18.55     17.57     96.67     33.93     33.60     32.95    -62.00    -63.00    -62.00    -63.00
