DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2014-09-25T00:00:30     30.31     41.63     29.27     39.80     24.33     33.43     27.85     30.20      1.33     21.01     89.71      1.15     19.04     30.39     18.99     22.07     24.48     21.44     12.40      6.71     33.90     33.72     37.81     41.53     34.43     35.74     31.03     33.39     21.50     26.48    -63.45    -63.45    -54.24    -54.24     33.93     28.31     12.61      0.97     24.00     -0.01      0.73     18.55     17.82     92.77     33.68     31.41     31.49    -64.00    -64.08    -64.00    -64.75
2014-09-25T00:01:30     30.29     41.76     29.26     39.83     24.34     33.43     27.85     30.21      1.34     20.99     90.10      1.14     19.01     30.40     18.98     22.08     24.46     21.43     12.38      6.71     33.91     33.74     37.82     41.59     34.47     35.76     31.03     33.43     21.47     26.48    -63.45    -63.45    -54.24    -54.24     33.93     28.31     12.53      0.97     23.92     -0.01      0.73     18.55     17.82     92.77     33.68     31.24     31.49    -64.00    -64.25    -64.00    -64.75
2014-09-25T00:02:30     30.30     41.84     29.25     39.80     24.34     33.43     27.84     30.23      1.34     20.98     89.82      1.15     19.00     30.38     19.04     22.07     24.48     21.48     12.37      6.71     33.90     33.75     37.87     41.55     34.50     35.79     31.04     33.48     21.45     26.43    -63.45    -63.45    -54.24    -54.24     34.01     28.31     12.53      0.97     24.00     -0.01      0.73     18.55     17.82     93.01     33.68     31.32     31.49    -64.00    -64.08    -64.00    -64.67
2014-09-25T00:03:30     30.30     41.86     29.27     39.80     24.34     33.43     27.84     30.25      1.34     21.00     90.10      1.15     19.00     30.41     19.01     22.07     24.48     21.45     12.36      6.72     33.92     33.74     37.89     41.65     34.52     35.83     31.05     33.49     21.42     26.44    -63.45    -63.45    -54.24    -54.24     34.01     28.31     12.44      0.97     23.92     -0.01      0.73     18.55     17.82     93.01     33.68     31.32     31.49    -64.00    -64.25    -64.00    -64.67
2014-09-25T00:04:30     30.29     41.86     29.27     39.78     24.34     33.42     27.83     30.28      1.33     20.99     90.10      1.15     19.01     30.44     19.04     22.07     24.48     21.44     12.35      6.72     33.91     33.76     37.93     41.62     34.55     35.84     31.05     33.53     21.39     26.43    -63.45    -63.45    -54.24    -54.24     33.93     28.31     12.44      1.13     23.92     -0.01      0.73     18.55     17.82     93.01     33.68     31.24     31.49    -64.00    -64.17    -64.00    -64.58
2014-09-25T00:05:30     30.31     41.86     29.30     39.80     24.34     33.41     27.83     30.31      1.34     20.98     90.15      1.15     19.02     30.46     19.05     22.08     24.47     21.49     12.36      6.72     33.90     33.74     37.96     41.66     34.57     35.87     31.02     33.58     21.36     26.42    -63.45    -63.45    -54.24    -54.24     34.01     28.31     12.44      1.21     24.00     -0.01      0.73     18.55     17.82     93.01     33.68     31.24     31.49    -64.00    -64.00    -64.00    -64.42
2014-09-25T00:06:30     30.29     41.86     29.29     39.79     24.33     33.39     27.84     30.34      1.34     20.98     90.21      1.15     19.02     30.47     19.02     22.07     24.51     21.45     12.36      6.71     33.86     33.76     37.97     41.64     34.59     35.88     31.05     33.59     21.34     26.42    -63.45    -63.45    -54.24    -54.24     34.01     28.31     12.44      1.38     23.92     -0.01      0.73     18.55     17.82     93.01     33.68     31.24     31.49    -64.00    -64.00    -63.92    -64.33
2014-09-25T00:07:30     30.30     41.84     29.31     39.76     24.34     33.42     27.82     30.36      1.34     21.00     90.26      1.16     18.99     30.49     19.00     22.07     24.50     21.46     12.39      6.72     33.85     33.75     37.99     41.62     34.66     35.89     31.03     33.62     21.31     26.42    -63.45    -63.45    -54.24    -54.24     34.01     28.31     12.53      1.46     23.92     -0.01      0.73     18.55     17.82     93.26     33.68     31.32     31.49    -64.00    -64.00    -63.92    -64.58
2014-09-25T00:08:30     30.30     41.85     29.29     39.78     24.34     33.40     27.84     30.37      1.37     20.99     90.37      1.16     18.98     30.49     18.98     22.07     24.51     21.47     12.41      6.72     33.82     33.76     37.99     41.67     34.65     35.91     31.02     33.63     21.31     26.42    -63.45    -63.45    -54.24    -54.24     34.01     28.31     12.53      1.46     23.92     -0.01      0.73     18.55     17.82     93.17     33.68     31.32     31.41    -64.00    -64.00    -64.00    -64.17
2014-09-25T00:09:30     30.29     41.85     29.30     39.79     24.34     33.40     27.83     30.39      1.35     21.01     90.32      1.16     19.01     30.49     19.04     22.07     24.51     21.49     12.42      6.72     33.79     33.77     37.97     41.61     34.70     35.92     31.02     33.63     21.27     26.40    -63.45    -63.45    -54.24    -54.24     34.17     28.31     12.69      1.70     24.00     -0.01      0.89     18.55     17.82     93.26     33.68     31.24     31.49    -64.00    -64.00    -63.92    -64.25
2014-09-25T00:10:30     30.28     41.82     29.33     39.75     24.34     33.39     27.83     30.39      1.36     20.98     90.37      1.17     19.03     30.49     19.01     22.08     24.51     21.48     12.42      6.72     33.79     33.78     38.00     41.63     34.68     35.94     31.03     33.66     21.24     26.42    -63.45    -63.45    -54.24    -54.24     34.17     28.31     12.69      1.70     23.92     -0.01      0.73     18.55     17.82     93.26     33.68     31.24     31.49    -64.00    -64.00    -64.00    -64.00
2014-09-25T00:11:30     30.30     41.84     29.30     39.75     24.34     33.37     27.83     30.40      1.38     20.99     90.43      1.17     19.02     30.48     19.00     22.07     24.51     21.45     12.43      6.72     33.73     33.79     37.99     41.57     34.69     35.94     31.02     33.68     21.23     26.41    -63.45    -63.45    -54.24    -54.24     34.17     28.31     12.69      1.78     23.92     -0.01      0.73     18.55     17.82     93.26     33.68     31.32     31.49    -64.00    -64.00    -64.00    -64.17
2014-09-25T00:12:30     30.28     41.83     29.33     39.75     24.35     33.36     27.83     30.41      1.38     20.98     90.48      1.18     19.01     30.50     18.97     22.07     24.53     21.47     12.42      6.72     33.71     33.79     37.97     41.59     34.68     35.92     31.03     33.67     21.22     26.38    -63.45    -63.45    -54.24    -54.24     34.09     28.31     12.69      1.95     23.92     -0.01      0.73     18.55     17.82     93.26     33.68     31.24     31.49    -64.00    -64.00    -63.92    -64.08
2014-09-25T00:13:30     30.29     41.85     29.34     39.76     24.34     33.38     27.84     30.43      1.39     21.01     90.15      1.18     19.02     30.52     19.04     22.06     24.52     21.45     12.43      6.72     33.69     33.80     37.95     41.52     34.70     35.91     31.03     33.69     21.19     26.36    -63.45    -63.45    -54.24    -54.24     34.09     28.31     12.69      2.11     24.00     -0.01      0.81     18.63     17.82     93.26     33.68     31.24     31.32    -64.00    -64.00    -63.67    -64.00
