DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2016-04-05T00:00:30     31.38     44.20     30.46     42.42     24.97     34.56     28.33     31.77      0.95     21.00     92.27      0.77     19.06     31.93     19.02     22.10     24.77     21.47     13.56      6.40     33.01     34.18     36.74     39.88     33.35     34.60     32.00     32.17     22.43     28.05    -63.45    -63.45    -54.24    -54.24     33.93     30.02     13.67      1.95     23.92     -0.41      0.40     18.55     17.57     94.96     32.71     31.98     32.22    -64.00    -64.08    -64.00    -64.67
2016-04-05T00:01:30     31.39     44.19     30.43     42.41     24.96     34.58     28.33     31.80      0.97     21.00     92.33      0.79     19.07     31.93     19.00     22.11     24.76     21.46     13.55      6.41     33.08     34.16     36.80     39.96     33.37     34.67     32.00     32.24     22.40     28.01    -63.45    -63.45    -54.24    -54.24     33.93     30.02     13.67      1.95     23.92     -0.49      0.24     18.55     17.57     94.96     32.71     31.98     32.22    -64.00    -64.08    -63.92    -64.25
2016-04-05T00:02:30     31.38     44.21     30.42     42.42     24.97     34.59     28.33     31.77      0.98     20.99     92.45      0.80     19.03     31.91     18.98     22.11     24.76     21.45     13.53      6.41     33.13     34.18     36.86     40.02     33.42     34.68     32.02     32.30     22.36     28.02    -63.45    -63.45    -54.24    -54.24     33.93     30.02     13.67      1.95     23.92     -0.33      0.40     18.55     17.73     94.96     32.79     31.98     32.38    -64.00    -64.00    -64.00    -64.33
2016-04-05T00:03:30     31.40     44.23     30.44     42.44     24.98     34.61     28.32     31.74      1.00     20.97     92.51      0.82     19.01     31.90     19.04     22.11     24.76     21.44     13.51      6.42     33.20     34.16     36.92     40.10     33.50     34.77     32.01     32.36     22.31     28.00    -63.45    -63.45    -54.24    -54.24     34.01     30.02     13.67      1.95     23.92     -0.25      0.48     18.55     17.57     95.21     32.95     31.98     32.38    -64.00    -64.00    -63.92    -64.17
2016-04-05T00:04:30     31.41     44.20     30.44     42.42     24.97     34.61     28.32     31.73      1.01     20.97     92.51      0.83     19.00     31.88     19.01     22.11     24.74     21.45     13.48      6.42     33.26     34.15     37.00     40.16     33.60     34.84     32.01     32.43     22.29     28.01    -63.45    -63.45    -54.24    -54.24     34.09     30.02     13.67      1.78     23.92     -0.25      0.48     18.55     17.57     95.21     32.95     31.98     32.46    -64.00    -64.00    -63.92    -64.00
2016-04-05T00:05:30     31.42     44.19     30.44     42.40     24.98     34.62     28.32     31.74      1.03     20.98     92.39      0.84     19.08     31.88     18.99     22.12     24.74     21.45     13.46      6.43     33.30     34.16     37.06     40.24     33.61     34.91     32.04     32.51     22.25     27.99    -63.45    -63.45    -54.24    -54.24     33.93     30.02     13.42      1.70     24.00     -0.25      0.48     18.55     17.57     95.29     32.95     31.98     32.30    -64.00    -64.00    -63.75    -64.00
2016-04-05T00:06:30     31.42     44.20     30.46     42.43     24.98     34.63     28.32     31.69      1.05     21.01     92.69      0.86     19.07     31.89     19.04     22.12     24.73     21.44     13.43      6.43     33.35     34.16     37.13     40.30     33.72     34.95     32.05     32.57     22.21     27.97    -63.45    -63.45    -54.24    -54.24     33.93     30.02     13.42      1.70     24.08     -0.25      0.48     18.55     17.65     95.45     32.95     31.98     32.46    -64.00    -64.00    -63.25    -64.00
2016-04-05T00:07:30     31.42     44.19     30.45     42.42     24.98     34.63     28.32     31.71      1.06     20.98     92.75      0.87     19.04     31.88     19.02     22.13     24.72     21.45     13.40      6.43     33.37     34.17     37.18     40.37     33.78     35.02     32.06     32.63     22.17     27.96    -63.45    -63.45    -54.24    -54.24     33.93     30.02     13.42      1.70     24.00     -0.25      0.48     18.55     17.57     95.45     32.95     31.98     32.46    -63.92    -64.00    -63.08    -64.00
2016-04-05T00:08:30     31.42     44.21     30.45     42.43     24.99     34.67     28.31     31.68      1.08     20.98     92.93      0.88     19.01     31.86     18.98     22.14     24.72     21.46     13.36      6.45     33.39     34.18     37.24     40.41     33.83     35.05     32.06     32.67     22.14     27.95    -63.45    -63.45    -54.24    -54.24     33.93     29.78     13.42      1.70     24.08     -0.25      0.48     18.55     17.57     95.53     33.03     31.98     32.46    -64.00    -64.00    -63.00    -64.00
2016-04-05T00:09:30     31.43     44.21     30.46     42.41     24.98     34.69     28.32     31.69      1.08     20.99     92.93      0.89     19.00     31.87     19.00     22.13     24.72     21.47     13.32      6.45     33.42     34.16     37.28     40.41     33.89     35.11     32.07     32.73     22.10     27.93    -63.45    -63.45    -54.24    -54.24     34.01     29.78     13.42      1.70     24.00     -0.25      0.48     18.55     17.57     95.62     33.20     31.98     32.46    -63.67    -64.00    -63.08    -64.00
