DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2015-03-11T00:00:30     31.05     43.37     30.14     41.40     25.23     33.90     28.38     31.39      1.38     21.02     90.88      1.15     19.00     31.64     19.05     22.16     24.93     21.47     14.17      6.66     33.37     35.20     37.50     40.58     34.20     35.45     31.60     33.02     22.67     27.68    -63.45    -63.45    -54.24    -54.24     35.88     29.70     14.48      3.41     24.00     -0.01      0.73     18.55     17.82     93.99     33.68     32.71     31.98    -64.00    -64.00    -64.00    -64.08
2015-03-11T00:01:30     31.05     43.37     30.18     41.39     25.23     33.91     28.40     31.44      1.37     21.00     91.11      1.15     19.01     31.66     19.03     22.15     24.92     21.46     14.23      6.66     33.44     35.17     37.53     40.62     34.18     35.45     31.61     33.04     22.70     27.70    -63.45    -63.45    -54.24    -54.24     35.88     29.78     14.64      3.41     23.92     -0.01      0.73     18.55     17.65     93.99     33.68     32.71     31.98    -64.00    -64.00    -64.00    -64.25
2015-03-11T00:02:30     31.05     43.37     30.17     41.40     25.23     33.92     28.40     31.45      1.36     21.01     90.77      1.14     19.00     31.69     19.00     22.15     24.92     21.44     14.28      6.66     33.50     35.17     37.58     40.67     34.20     35.48     31.62     33.06     22.71     27.72    -63.45    -63.45    -54.24    -54.24     35.88     29.78     14.64      3.41     24.08     -0.01      0.73     18.55     17.57     93.99     33.77     32.71     31.98    -64.00    -64.00    -64.00    -64.33
2015-03-11T00:03:30     31.05     43.36     30.17     41.41     25.23     33.92     28.41     31.47      1.36     21.01     90.99      1.15     18.99     31.70     19.00     22.15     24.91     21.47     14.32      6.67     33.57     35.17     37.59     40.73     34.20     35.52     31.61     33.09     22.70     27.74    -63.45    -63.45    -54.24    -54.24     35.88     29.78     14.64      3.33     24.00     -0.01      0.73     18.55     17.57     93.99     33.85     32.71     31.98    -64.00    -64.00    -64.00    -64.50
2015-03-11T00:04:30     31.04     43.38     30.18     41.42     25.23     33.95     28.38     31.49      1.36     21.00     91.05      1.14     18.98     31.72     19.00     22.16     24.91     21.45     14.37      6.66     33.64     35.15     37.63     40.77     34.22     35.54     31.64     33.11     22.72     27.75    -63.45    -63.45    -54.24    -54.24     35.88     29.78     14.64      3.33     24.08     -0.01      0.73     18.55     17.82     93.99     33.93     32.71     31.98    -64.00    -64.25    -64.00    -64.92
2015-03-11T00:05:30     31.05     43.37     30.19     41.41     25.23     33.95     28.39     31.49      1.36     21.01     91.17      1.16     19.01     31.73     19.05     22.15     24.90     21.43     14.40      6.67     33.72     35.15     37.67     40.86     34.24     35.59     31.64     33.14     22.72     27.76    -63.45    -63.45    -54.24    -54.24     35.88     29.78     14.64      3.17     24.00     -0.01      0.73     18.55     17.82     94.07     33.93     32.71     31.98    -64.00    -64.17    -64.00    -64.58
2015-03-11T00:06:30     31.07     43.36     30.19     41.40     25.22     33.95     28.39     31.49      1.36     21.01     91.22      1.16     19.04     31.74     19.03     22.16     24.89     21.47     14.45      6.67     33.82     35.15     37.72     40.92     34.26     35.65     31.65     33.18     22.72     27.76    -63.45    -63.45    -54.24    -54.24     35.88     29.86     14.64      3.17     24.00     -0.01      0.73     18.55     17.82     94.07     33.93     32.71     31.98    -64.00    -64.25    -64.00    -64.83
2015-03-11T00:07:30     31.05     43.37     30.22     41.45     25.23     33.95     28.37     31.49      1.37     21.00     91.28      1.17     19.02     31.74     19.01     22.16     24.88     21.45     14.48      6.68     33.88     35.13     37.76     40.97     34.29     35.71     31.64     33.22     22.72     27.77    -63.45    -63.45    -54.24    -54.24     35.72     29.78     14.72      3.17     23.92     -0.01      0.73     18.55     17.65     94.23     33.93     32.71     31.98    -64.00    -64.00    -64.00    -64.92
2015-03-11T00:08:30     31.08     43.34     30.21     41.44     25.22     33.97     28.37     31.49      1.38     21.00     91.45      1.18     19.02     31.74     19.01     22.17     24.89     21.47     14.52      6.69     33.93     35.11     37.81     41.01     34.33     35.74     31.64     33.26     22.70     27.78    -63.45    -63.45    -54.24    -54.24     35.88     29.86     14.80      3.17     24.00     -0.01      0.73     18.55     17.82     94.23     33.93     32.71     31.98    -64.00    -64.17    -64.00    -64.83
2015-03-11T00:09:30     31.05     43.34     30.20     41.48     25.21     33.98     28.37     31.50      1.38     20.99     91.34      1.19     19.02     31.76     19.07     22.17     24.88     21.44     14.54      6.68     34.01     35.13     37.91     41.07     34.39     35.79     31.66     33.30     22.69     27.79    -63.45    -63.45    -54.24    -54.24     35.88     29.78     14.89      3.17     24.08     -0.01      0.89     18.55     17.82     94.23     34.17     32.71     31.98    -64.00    -64.08    -64.00    -64.75
