DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2018-08-09T00:00:30     30.26     44.98     29.21     42.90     23.98     33.66     27.71     29.64      1.19     20.96     90.65      0.88     18.98     30.31     18.99     21.88     24.34     21.44     10.51      6.83     30.26     33.70     34.50     36.80     30.88     32.36     30.82     29.82     21.22     26.37    -59.22    -58.92    -54.24    -54.24     33.68     27.34     10.49     -0.49     23.67     -0.49      0.24     18.47     17.57     93.26     30.02     31.24     31.00    -62.00    -62.00    -61.00    -62.00
2018-08-09T00:01:30     30.26     44.95     29.19     42.88     23.98     33.62     27.71     29.63      1.17     20.98     90.71      0.85     19.03     30.32     18.97     21.88     24.33     21.45     10.49      6.83     30.27     33.71     34.52     36.78     30.89     32.39     30.81     29.83     21.19     26.37    -58.61    -59.22    -54.24    -54.24     33.68     27.50     10.49     -0.49     23.67     -0.49      0.24     18.47     17.57     93.26     30.02     31.24     31.00    -62.00    -62.00    -61.33    -62.00
2018-08-09T00:02:30     30.26     45.00     29.18     42.90     23.97     33.62     27.71     29.63      1.16     20.97     90.60      0.83     18.99     30.34     19.00     21.89     24.34     21.47     10.47      6.84     30.27     33.70     34.49     36.84     30.90     32.39     30.79     29.84     21.16     26.34    -59.22    -59.82    -54.24    -54.24     33.68     27.42     10.49     -0.33     23.67     -0.49      0.24     18.55     17.57     93.26     30.02     31.24     31.00    -62.00    -62.00    -61.75    -62.17
2018-08-09T00:03:30     30.26     44.98     29.17     42.88     23.98     33.59     27.72     29.65      1.14     20.97     90.88      0.81     18.99     30.35     19.03     21.88     24.32     21.44     10.47      6.83     30.26     33.72     34.52     36.84     30.91     32.41     30.79     29.85     21.14     26.32    -59.22    -59.52    -54.24    -54.24     33.68     27.42     10.41     -0.25     23.67     -0.49      0.24     18.39     17.57     93.26     30.02     31.24     31.00    -62.00    -62.00    -61.83    -62.25
2018-08-09T00:04:30     30.23     44.99     29.16     42.89     23.98     33.59     27.73     29.67      1.11     20.97     90.54      0.78     19.01     30.37     18.98     21.89     24.32     21.47     10.49      6.84     30.27     33.73     34.53     36.85     30.94     32.43     30.78     29.87     21.13     26.30    -58.92    -59.82    -54.24    -54.24     33.68     27.50     10.41     -0.01     23.67     -0.49      0.24     18.55     17.57     93.26     30.02     31.24     31.00    -62.00    -62.67    -62.00    -62.83
2018-08-09T00:05:30     30.22     44.99     29.16     42.89     23.97     33.56     27.74     29.70      1.09     20.98     90.77      0.76     19.00     30.38     19.02     21.88     24.31     21.43     10.51      6.85     30.26     33.73     34.55     36.86     30.96     32.45     30.77     29.89     21.08     26.25    -59.82    -59.82    -54.24    -54.24     33.68     27.58     10.49      0.07     23.67     -0.49      0.24     18.47     17.57     93.26     30.02     31.24     31.00    -62.00    -62.50    -62.00    -62.92
2018-08-09T00:06:30     30.22     44.97     29.16     42.89     23.98     33.54     27.75     29.75      1.07     20.95     90.77      0.74     19.01     30.40     19.01     21.88     24.33     21.47     10.54      6.83     30.24     33.74     34.55     36.85     30.98     32.46     30.77     29.91     21.07     26.25    -59.82    -59.82    -54.24    -54.24     33.68     27.58     10.49      0.24     23.67     -0.49      0.24     18.47     17.57     93.26     30.02     31.24     31.00    -62.00    -62.58    -62.00    -63.00
2018-08-09T00:07:30     30.20     44.97     29.16     42.85     23.97     33.55     27.72     29.77      1.05     20.97     90.65      0.72     18.98     30.41     18.98     21.88     24.33     21.46     10.58      6.83     30.22     33.75     34.57     36.84     30.97     32.47     30.76     29.92     21.04     26.23    -59.82    -59.82    -54.24    -54.24     33.85     27.58     10.49      0.40     23.67     -0.49      0.24     18.55     17.57     93.26     30.02     31.24     31.00    -62.00    -63.00    -62.00    -63.00
2018-08-09T00:08:30     30.19     44.97     29.16     42.86     23.95     33.52     27.74     29.79      1.02     20.98     90.88      0.70     19.03     30.41     19.04     21.88     24.33     21.49     10.63      6.84     30.20     33.76     34.56     36.83     31.00     32.47     30.74     29.93     21.01     26.22    -59.82    -59.82    -54.24    -54.24     33.77     27.58     10.65      0.56     23.67     -0.49      0.24     18.39     17.57     93.42     30.02     31.24     31.00    -62.00    -63.00    -62.00    -63.00
2018-08-09T00:09:30     30.18     44.98     29.14     42.86     23.96     33.52     27.74     29.82      1.00     20.97     90.48      0.68     18.98     30.40     18.99     21.88     24.33     21.44     10.69      6.83     30.16     33.78     34.57     36.82     30.98     32.48     30.73     29.93     21.00     26.20    -59.82    -59.82    -54.24    -54.24     33.85     27.58     10.74      0.73     23.67     -0.58      0.24     18.47     17.57     93.42     30.02     31.24     31.00    -62.17    -63.00    -62.00    -63.00
