DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2017-03-15T00:00:30     31.99     45.98     31.08     44.04     25.52     35.51     28.38     32.27      0.88     20.99     94.36      0.76     19.02     32.57     18.99     22.09     24.90     21.47     13.06      6.55     32.17     35.37     36.46     38.85     32.85     34.34     32.65     31.79     22.32     28.32    -61.64    -62.85    -54.24    -54.24     35.15     30.27     13.10      1.46     23.92     -0.49      0.24     18.55     17.57     97.41     32.22     33.03     32.95    -63.00    -64.00    -63.00    -64.00
2017-03-15T00:01:30     31.99     46.01     31.08     44.05     25.52     35.48     28.37     32.26      0.89     20.99     94.55      0.77     19.04     32.58     18.99     22.11     24.89     21.46     13.02      6.55     32.18     35.38     36.51     38.85     32.89     34.38     32.65     31.85     22.29     28.30    -63.45    -63.45    -54.24    -54.24     35.15     30.27     13.10      1.46     23.92     -0.49      0.24     18.55     17.57     97.41     32.22     32.95     32.95    -63.00    -64.00    -63.00    -64.00
2017-03-15T00:02:30     31.99     45.98     31.08     44.04     25.52     35.48     28.39     32.27      0.90     20.98     94.62      0.78     19.00     32.59     19.01     22.09     24.88     21.45     12.96      6.55     32.19     35.36     36.51     38.85     32.92     34.41     32.66     31.86     22.27     28.27    -61.03    -63.45    -54.24    -54.24     35.15     30.27     12.93      1.46     23.92     -0.49      0.32     18.55     17.57     97.41     32.22     32.95     32.95    -63.00    -64.00    -63.00    -64.00
2017-03-15T00:03:30     31.99     46.00     31.11     44.03     25.53     35.49     28.38     32.27      0.91     20.99     94.68      0.79     19.00     32.60     18.98     22.11     24.88     21.47     12.90      6.56     32.18     35.36     36.55     38.88     32.97     34.45     32.67     31.91     22.24     28.28    -62.24    -63.45    -54.24    -54.24     35.15     30.27     12.93      1.46     23.92     -0.49      0.24     18.55     17.57     97.49     32.22     33.12     32.95    -63.00    -63.50    -63.00    -64.00
2017-03-15T00:04:30     32.01     45.98     31.11     44.02     25.53     35.49     28.39     32.27      0.92     20.98     94.62      0.79     19.02     32.60     19.02     22.09     24.90     21.50     12.85      6.56     32.17     35.35     36.57     38.86     33.04     34.47     32.67     31.94     22.21     28.28    -62.24    -62.85    -54.24    -54.24     35.15     30.27     12.93      1.46     24.00     -0.49      0.32     18.55     17.57     97.65     32.22     32.95     32.95    -63.00    -63.50    -63.00    -64.00
2017-03-15T00:05:30     32.00     45.98     31.12     44.04     25.54     35.50     28.39     32.28      0.93     20.98     94.62      0.80     19.00     32.62     18.97     22.11     24.90     21.48     12.81      6.56     32.16     35.37     36.57     38.85     33.06     34.48     32.68     31.94     22.20     28.28    -60.13    -63.45    -54.24    -54.24     35.15     30.27     12.69      1.46     23.92     -0.49      0.24     18.55     17.57     97.65     32.22     32.95     32.95    -63.00    -63.00    -63.00    -64.00
2017-03-15T00:06:30     32.02     45.99     31.14     44.03     25.52     35.49     28.38     32.29      0.94     20.96     94.68      0.80     19.02     32.64     19.00     22.11     24.91     21.47     12.76      6.57     32.14     35.34     36.58     38.88     33.11     34.48     32.68     31.99     22.17     28.26    -62.24    -63.45    -54.24    -54.24     35.15     30.27     12.69      1.54     23.92     -0.49      0.32     18.55     17.57     97.65     32.22     32.95     32.95    -63.00    -63.08    -63.00    -63.75
2017-03-15T00:07:30     32.00     45.99     31.14     44.04     25.53     35.49     28.39     32.33      0.94     20.99     94.75      0.81     18.99     32.66     18.99     22.10     24.91     21.46     12.74      6.57     32.14     35.36     36.61     38.86     33.11     34.52     32.67     31.99     22.16     28.26    -62.24    -62.85    -54.24    -54.24     35.15     30.27     12.69      1.70     23.92     -0.49      0.32     18.55     17.57     97.73     32.22     33.03     32.95    -63.00    -63.00    -62.83    -63.83
2017-03-15T00:08:30     32.03     45.99     31.15     44.00     25.54     35.47     28.41     32.32      0.95     20.99     94.68      0.81     18.99     32.67     19.02     22.10     24.91     21.48     12.72      6.57     32.13     35.36     36.60     38.88     33.12     34.52     32.68     32.02     22.13     28.25    -62.24    -63.45    -54.24    -54.24     35.15     30.27     12.69      1.70     23.92     -0.49      0.32     18.55     17.57     97.89     32.22     33.03     32.95    -63.00    -63.00    -62.75    -63.33
2017-03-15T00:09:30     32.02     45.99     31.18     43.98     25.54     35.46     28.38     32.34      0.96     20.96     94.62      0.81     19.01     32.69     18.97     22.10     24.92     21.48     12.70      6.57     32.11     35.37     36.60     38.86     33.15     34.51     32.70     32.03     22.12     28.24    -62.24    -62.24    -54.24    -54.24     35.15     30.27     12.69      1.87     23.92     -0.49      0.40     18.55     17.57     97.89     32.22     32.95     32.95    -63.00    -63.00    -62.75    -63.67
