DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2016-08-22T00:00:30     30.29     43.41     29.30     41.40     23.77     33.08     27.86     30.21      0.92     20.98     90.65      0.60     19.01     30.53     18.96     21.86     24.31     21.43     11.07      6.73     29.47     33.53     34.02     36.32     30.63     32.00     30.84     29.54     20.79     26.22    -63.45    -61.94    -54.24    -54.24     33.68     27.83     11.22      1.70     23.92     -0.58      0.24     18.55     17.73     93.50     29.53     31.24     31.16    -63.25    -64.00    -63.00    -64.00
2016-08-22T00:01:30     30.28     43.41     29.31     41.42     23.77     33.07     27.86     30.22      0.91     20.98     90.71      0.60     18.99     30.54     19.01     21.84     24.32     21.49     11.11      6.73     29.43     33.54     33.97     36.26     30.65     31.97     30.81     29.53     20.76     26.20    -62.85    -63.45    -54.24    -54.24     33.68     28.07     11.22      2.03     23.92     -0.49      0.16     18.55     17.73     93.50     29.53     31.24     31.08    -63.67    -64.00    -63.00    -64.00
2016-08-22T00:02:30     30.30     43.45     29.31     41.39     23.78     33.05     27.86     30.26      0.90     20.96     90.65      0.59     18.99     30.55     18.96     21.84     24.30     21.45     11.14      6.73     29.42     33.56     33.97     36.25     30.59     31.96     30.84     29.51     20.75     26.19    -63.45    -63.45    -54.24    -54.24     33.68     28.07     11.22      2.27     23.92     -0.49      0.16     18.55     17.73     93.50     29.45     31.16     31.08    -63.58    -64.00    -63.00    -64.00
2016-08-22T00:03:30     30.27     43.45     29.31     41.41     23.76     33.03     27.89     30.32      0.89     20.97     90.77      0.59     18.99     30.57     19.02     21.84     24.33     21.50     11.20      6.72     29.36     33.53     33.93     36.21     30.62     31.95     30.82     29.48     20.75     26.19    -63.45    -63.45    -54.24    -54.24     33.68     28.07     11.22      2.52     23.92     -0.49      0.24     18.55     17.82     93.50     29.45     31.24     31.08    -63.92    -64.00    -63.00    -64.00
2016-08-22T00:04:30     30.27     43.44     29.33     41.40     23.77     33.02     27.89     30.37      0.89     20.99     90.60      0.58     19.01     30.62     19.01     21.84     24.34     21.43     11.27      6.72     29.33     33.52     33.91     36.17     30.58     31.91     30.81     29.47     20.74     26.18    -62.85    -63.45    -54.24    -54.24     33.68     28.07     11.47      2.84     23.92     -0.58     -0.01     18.55     17.82     93.50     29.29     31.24     31.16    -64.00    -64.00    -63.00    -64.00
2016-08-22T00:05:30     30.27     43.44     29.30     41.42     23.78     33.02     27.89     30.41      0.88     20.96     90.60      0.58     18.99     30.61     19.00     21.84     24.34     21.47     11.36      6.72     29.33     33.55     33.89     36.14     30.57     31.90     30.81     29.43     20.74     26.16    -63.45    -63.45    -54.24    -54.24     33.68     28.07     11.47      3.09     23.92     -0.58     -0.01     18.55     17.65     93.50     29.29     31.24     31.08    -64.00    -64.00    -63.00    -64.00
2016-08-22T00:06:30     30.27     43.48     29.31     41.44     23.78     32.99     27.90     30.46      0.88     20.96     90.54      0.57     18.98     30.63     19.01     21.84     24.34     21.47     11.45      6.72     29.27     33.56     33.88     36.09     30.53     31.87     30.82     29.42     20.73     26.17    -63.45    -63.45    -54.24    -54.24     33.68     28.31     11.55      3.33     23.92     -0.58     -0.01     18.55     17.65     93.50     29.29     31.16     31.16    -64.00    -64.00    -63.08    -64.00
2016-08-22T00:07:30     30.26     43.44     29.32     41.41     23.79     32.99     27.92     30.51      0.87     20.96     90.54      0.57     19.02     30.66     18.96     21.83     24.35     21.46     11.54      6.71     29.23     33.58     33.83     36.07     30.49     31.83     30.79     29.40     20.73     26.17    -63.45    -63.45    -54.24    -54.24     33.68     28.31     11.71      3.66     23.92     -0.49      0.16     18.55     17.73     93.50     29.29     31.24     31.08    -64.00    -64.00    -63.08    -64.00
2016-08-22T00:08:30     30.25     43.41     29.32     41.41     23.78     32.96     27.92     30.57      0.87     20.97     90.65      0.57     19.02     30.66     19.03     21.83     24.36     21.49     11.62      6.71     29.21     33.59     33.80     36.04     30.47     31.80     30.81     29.36     20.73     26.16    -63.45    -63.45    -54.24    -54.24     33.68     28.31     11.71      3.82     23.92     -0.49      0.07     18.55     17.65     93.50     29.29     31.24     31.08    -64.00    -64.00    -63.17    -64.00
2016-08-22T00:09:30     30.26     43.44     29.32     41.39     23.79     32.96     27.92     30.63      0.86     20.98     90.60      0.57     18.99     30.71     18.95     21.83     24.38     21.44     11.71      6.70     29.17     33.59     33.74     35.98     30.44     31.76     30.81     29.35     20.74     26.18    -63.45    -63.45    -54.24    -54.24     33.77     28.40     11.79      3.98     23.92     -0.58     -0.01     18.55     17.65     93.50     29.21     31.24     31.08    -64.00    -64.00    -63.67    -64.00
