DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2014-05-03T00:00:30     28.89     39.31     27.90     37.60     23.17     32.11     27.53     28.60      1.32     20.97     85.93      1.05     18.98     28.86     18.98     21.96     24.42     21.47     12.69      6.71     30.94     32.65     34.89     38.27     31.59     32.80     29.47     30.42     21.19     25.52    -21.46    -21.46     -7.19     -7.19     33.20     26.60     12.85      1.21     23.92     -0.01      0.73     18.55     17.82     88.86     30.84     30.27     29.86    -64.00    -64.00    -63.75    -64.17
2014-05-03T00:01:30     28.90     39.30     27.90     37.65     23.16     32.09     27.52     28.52      1.31     20.97     85.88      1.04     18.99     28.82     19.06     21.96     24.41     21.45     12.61      6.72     30.94     32.65     34.93     38.29     31.61     32.83     29.47     30.44     21.14     25.47    -21.46    -21.46     -7.19     -7.19     33.20     26.60     12.69      1.05     23.92     -0.01      0.73     18.55     17.82     88.86     30.76     30.27     29.86    -64.00    -64.00    -64.00    -64.08
2014-05-03T00:02:30     28.89     39.30     27.89     37.62     23.16     32.11     27.52     28.47      1.30     21.00     86.12      1.02     19.01     28.78     19.04     21.96     24.40     21.44     12.52      6.72     30.95     32.63     34.95     38.30     31.66     32.84     29.45     30.48     21.10     25.42    -21.46    -21.46     -7.19     -7.19     33.20     26.60     12.69      0.97     23.92     -0.01      0.73     18.55     17.82     88.78     30.76     30.27     29.86    -64.00    -64.00    -63.92    -64.42
2014-05-03T00:03:30     28.88     39.30     27.89     37.63     23.17     32.09     27.49     28.39      1.29     20.96     86.41      1.01     19.01     28.75     19.01     21.97     24.39     21.46     12.43      6.72     30.97     32.64     34.96     38.34     31.69     32.87     29.44     30.48     21.06     25.38    -21.46    -21.46     -7.19     -7.19     33.20     26.60     12.69      0.89     23.92     -0.01      0.73     18.63     17.82     88.86     30.84     30.27     29.86    -64.00    -64.00    -64.00    -64.42
2014-05-03T00:04:30     28.88     39.29     27.85     37.61     23.16     32.13     27.48     28.36      1.28     20.99     86.31      1.00     19.07     28.68     19.03     21.96     24.41     21.42     12.35      6.73     31.02     32.63     34.97     38.32     31.72     32.89     29.43     30.53     21.03     25.32    -21.46    -21.46     -7.19     -7.19     33.20     26.44     12.44      0.73     23.92     -0.01      0.73     18.79     17.82     88.86     30.84     30.27     29.78    -64.00    -64.00    -64.00    -64.50
2014-05-03T00:05:30     28.87     39.30     27.84     37.58     23.14     32.10     27.47     28.35      1.27     20.96     86.41      0.98     19.06     28.66     19.03     21.96     24.38     21.46     12.27      6.73     31.03     32.61     35.00     38.41     31.74     32.93     29.44     30.54     20.98     25.27    -21.46    -21.46     -7.19     -7.19     33.20     26.36     12.44      0.73     23.92     -0.09      0.64     18.71     17.82     88.70     30.76     30.27     29.78    -64.00    -64.08    -64.00    -64.75
2014-05-03T00:06:30     28.88     39.30     27.83     37.57     23.14     32.11     27.46     28.31      1.26     20.97     86.22      0.96     19.02     28.60     19.00     21.97     24.37     21.44     12.18      6.74     31.07     32.62     35.00     38.44     31.77     32.92     29.43     30.59     20.93     25.22    -21.46    -21.46     -7.19     -7.19     33.12     26.36     12.36      0.73     23.92     -0.01      0.73     18.55     17.82     88.62     30.76     30.27     29.78    -64.00    -64.17    -64.00    -64.92
2014-05-03T00:07:30     28.88     39.25     27.82     37.61     23.16     32.11     27.46     28.24      1.25     20.98     86.36      0.95     19.01     28.57     18.99     21.97     24.36     21.45     12.10      6.74     31.13     32.64     35.01     38.47     31.80     32.96     29.43     30.62     20.89     25.18    -21.46    -21.46     -7.19     -7.19     33.03     26.36     12.20      0.48     23.92     -0.09      0.56     18.55     17.82     88.70     31.00     30.27     29.78    -64.00    -64.25    -64.00    -65.00
2014-05-03T00:08:30     28.86     39.30     27.80     37.58     23.12     32.11     27.46     28.27      1.23     20.98     86.46      0.93     18.98     28.57     19.02     21.97     24.37     21.48     12.05      6.74     31.15     32.63     35.04     38.49     31.81     32.96     29.41     30.64     20.86     25.15    -21.46    -21.46     -7.19     -7.19     33.12     26.36     12.20      0.48     23.92     -0.17      0.56     18.55     17.82     88.62     30.92     30.27     29.78    -64.00    -64.50    -64.00    -64.83
2014-05-03T00:09:30     28.87     39.27     27.76     37.53     23.12     32.11     27.43     28.26      1.21     20.96     86.36      0.91     19.00     28.55     19.02     21.96     24.34     21.46     12.00      6.74     31.21     32.62     35.06     38.54     31.82     32.99     29.41     30.67     20.82     25.10    -21.46    -21.46     -7.19     -7.19     33.20     26.36     12.20      0.48     23.92     -0.17      0.48     18.63     17.82     88.62     31.00     30.27     29.78    -64.00    -65.00    -64.00    -65.00
2014-05-03T00:10:30     28.84     39.26     27.77     37.60     23.11     32.13     27.44     28.23      1.20     20.98     86.51      0.89     19.00     28.55     18.99     21.97     24.34     21.46     11.95      6.74     31.22     32.61     35.07     38.57     31.85     33.01     29.42     30.70     20.79     25.09    -21.46    -21.46     -7.19     -7.19     33.12     26.36     12.20      0.48     23.92     -0.17      0.48     18.55     17.82     88.78     31.00     30.27     29.78    -64.00    -65.00    -64.00    -65.00
2014-05-03T00:11:30     28.85     39.25     27.76     37.58     23.11     32.12     27.44     28.23      1.19     20.96     86.27      0.88     19.02     28.52     18.99     21.95     24.33     21.43     11.90      6.74     31.27     32.64     35.11     38.60     31.86     33.03     29.41     30.73     20.76     25.04    -21.46    -21.46     -7.19     -7.19     32.95     26.28     12.04      0.48     23.92     -0.17      0.48     18.71     17.82     88.62     31.00     30.27     29.78    -64.00    -65.00    -64.00    -65.00
2014-05-03T00:12:30     28.84     39.27     27.74     37.58     23.11     32.09     27.44     28.22      1.17     20.94     86.27      0.86     19.02     28.52     19.04     21.95     24.33     21.44     11.88      6.75     31.27     32.59     35.13     38.61     31.94     33.08     29.39     30.76     20.73     25.01    -21.46    -21.46     -7.19     -7.19     33.03     26.36     11.96      0.48     23.92     -0.25      0.48     18.55     17.82     88.78     31.00     30.27     29.78    -64.00    -65.00    -64.00    -65.00
2014-05-03T00:13:30     28.84     39.28     27.72     37.56     23.09     32.13     27.44     28.24      1.16     20.96     86.36      0.85     19.00     28.51     19.00     21.96     24.32     21.47     11.84      6.75     31.30     32.60     35.17     38.65     31.95     33.08     29.40     30.82     20.69     24.97    -21.46    -21.46     -7.19     -7.19     33.03     26.28     11.96      0.48     23.92     -0.25      0.48     18.55     17.82     88.62     31.00     30.27     29.78    -64.08    -65.00    -64.00    -65.00
2014-05-03T00:14:30     28.84     39.24     27.72     37.55     23.10     32.10     27.43     28.25      1.15     20.97     86.17      0.83     18.98     28.50     18.98     21.95     24.33     21.44     11.82      6.75     31.32     32.59     35.20     38.68     31.96     33.16     29.40     30.83     20.64     24.96    -21.46    -21.46     -7.19     -7.19     32.95     26.36     11.96      0.48     23.92     -0.25      0.48     18.55     17.82     88.62     31.00     30.27     29.78    -64.25    -65.00    -64.00    -65.00
2014-05-03T00:15:30     28.85     39.26     27.71     37.56     23.09     32.09     27.42     28.27      1.13     20.96     86.41      0.82     19.05     28.53     19.03     21.96     24.31     21.46     11.81      6.75     31.35     32.59     35.20     38.73     32.01     33.16     29.39     30.87     20.63     24.92    -21.46    -21.46     -7.19     -7.19     32.95     26.36     11.96      0.48     23.92     -0.25      0.48     18.79     17.82     88.62     31.00     30.27     29.78    -64.08    -65.00    -64.00    -65.00
2014-05-03T00:16:30     28.83     39.26     27.72     37.56     23.08     32.11     27.43     28.30      1.12     20.96     86.17      0.80     19.05     28.51     19.01     21.95     24.33     21.45     11.80      6.75     31.36     32.59     35.22     38.73     32.03     33.16     29.39     30.92     20.60     24.89    -21.46    -21.46     -7.19     -7.19     32.95     26.28     11.96      0.48     23.92     -0.25      0.48     18.79     17.82     88.78     31.00     30.27     29.78    -64.67    -65.00    -64.00    -65.00
2014-05-03T00:17:30     28.84     39.24     27.69     37.56     23.09     32.09     27.44     28.31      1.11     20.96     86.46      0.79     19.03     28.54     18.98     21.95     24.32     21.44     11.80      6.75     31.35     32.60     35.27     38.77     32.06     33.18     29.38     30.97     20.56     24.86    -21.46    -21.46     -7.19     -7.19     32.95     26.36     11.96      0.73     23.92     -0.25      0.48     18.63     17.82     88.86     31.00     30.27     29.78    -64.92    -65.00    -64.00    -65.00
2014-05-03T00:18:30     28.81     39.26     27.68     37.53     23.08     32.10     27.42     28.34      1.09     20.97     86.56      0.79     18.99     28.58     18.98     21.96     24.32     21.48     11.80      6.75     31.37     32.59     35.28     38.76     32.09     33.24     29.38     30.99     20.54     24.84    -21.46    -21.46     -7.19     -7.19     32.95     26.36     11.96      0.73     23.92     -0.25      0.48     18.55     17.82     88.86     31.16     30.27     29.78    -64.92    -65.00    -64.00    -65.00
2014-05-03T00:19:30     28.82     39.24     27.70     37.55     23.10     32.09     27.44     28.36      1.08     20.96     86.51      0.77     18.99     28.57     19.02     21.97     24.33     21.46     11.80      6.75     31.36     32.58     35.29     38.79     32.11     33.25     29.37     31.00     20.53     24.84    -21.46    -21.46     -7.19     -7.19     32.95     26.36     11.96      0.81     23.92     -0.25      0.48     18.55     17.82     88.86     31.08     30.27     29.78    -65.00    -65.00    -64.00    -65.00
2014-05-03T00:20:30     28.81     39.24     27.70     37.54     23.07     32.08     27.44     28.41      1.07     20.98     86.41      0.76     19.02     28.58     19.00     21.95     24.33     21.44     11.83      6.76     31.36     32.60     35.36     38.78     32.13     33.25     29.38     31.02     20.50     24.82    -21.46    -21.46     -7.19     -7.19     32.95     26.36     11.96      0.97     23.92     -0.25      0.48     18.55     17.82     88.86     31.16     30.27     29.78    -65.00    -65.00    -64.17    -65.00
2014-05-03T00:21:30     28.82     39.25     27.70     37.51     23.09     32.08     27.43     28.43      1.07     20.99     86.51      0.75     19.00     28.61     19.00     21.94     24.34     21.49     11.84      6.76     31.36     32.59     35.34     38.81     32.16     33.28     29.37     31.04     20.48     24.80    -21.46    -21.46     -7.19     -7.19     33.03     26.36     12.12      1.05     23.92     -0.25      0.40     18.55     17.82     88.86     31.16     30.27     29.78    -65.00    -65.00    -64.17    -65.08
2014-05-03T00:22:30     28.80     39.24     27.71     37.52     23.08     32.08     27.45     28.47      1.05     20.97     86.46      0.74     19.08     28.61     19.04     21.94     24.35     21.47     11.86      6.76     31.35     32.59     35.36     38.80     32.17     33.30     29.36     31.07     20.45     24.80    -21.46    -21.46     -7.19     -7.19     32.95     26.36     12.20      1.21     23.92     -0.25      0.48     18.79     17.82     88.86     31.00     30.27     29.78    -65.00    -65.17    -64.42    -65.42
2014-05-03T00:23:30     28.81     39.22     27.71     37.53     23.09     32.08     27.43     28.50      1.05     20.98     86.51      0.74     19.07     28.66     19.00     21.94     24.35     21.43     11.89      6.76     31.31     32.60     35.40     38.79     32.21     33.29     29.36     31.07     20.43     24.79    -21.46    -21.46     -7.19     -7.19     32.95     26.44     12.20      1.46     23.92     -0.25      0.48     18.63     17.82     88.94     31.24     30.27     29.78    -65.00    -65.17    -64.67    -65.25
2014-05-03T00:24:30     28.81     39.24     27.71     37.46     23.09     32.08     27.43     28.51      1.04     20.96     86.46      0.74     19.03     28.67     18.97     21.93     24.35     21.48     11.92      6.75     31.30     32.60     35.38     38.80     32.22     33.34     29.35     31.09     20.42     24.78    -21.46    -21.46     -7.19     -7.19     32.95     26.36     12.20      1.46     23.92     -0.25      0.40     18.71     17.82     89.02     31.16     30.27     29.78    -65.00    -65.08    -64.67    -65.50
2014-05-03T00:25:30     28.79     39.23     27.71     37.49     23.08     32.08     27.42     28.57      1.04     20.98     86.56      0.73     18.99     28.69     19.04     21.95     24.34     21.45     11.95      6.76     31.29     32.60     35.38     38.80     32.22     33.34     29.35     31.11     20.40     24.77    -21.75    -21.75     -7.19     -7.19     32.95     26.44     12.20      1.54     23.92     -0.25      0.48     18.63     17.82     89.10     31.24     30.27     29.78    -65.00    -65.17    -64.83    -65.50
2014-05-03T00:26:30     28.79     39.24     27.72     37.50     23.09     32.07     27.44     28.60      1.03     20.96     86.56      0.73     19.07     28.71     19.06     21.95     24.37     21.45     11.97      6.75     31.25     32.60     35.37     38.77     32.21     33.36     29.36     31.11     20.39     24.75    -21.60    -21.60     -7.19     -7.19     32.95     26.52     12.20      1.78     23.92     -0.25      0.48     18.79     17.82     89.10     31.16     30.27     29.78    -65.00    -65.42    -64.92    -65.83
2014-05-03T00:27:30     28.78     39.24     27.72     37.46     23.08     32.06     27.43     28.64      1.03     20.99     86.46      0.73     19.06     28.74     19.01     21.96     24.36     21.44     11.99      6.75     31.24     32.60     35.38     38.73     32.23     33.34     29.37     31.13     20.37     24.74    -21.75    -21.75     -7.19     -7.19     32.95     26.60     12.20      1.95     23.92     -0.25      0.48     18.71     17.82     89.10     31.08     30.27     29.78    -65.00    -65.42    -65.00    -65.92
2014-05-03T00:28:30     28.78     39.23     27.72     37.47     23.10     32.05     27.45     28.72      1.02     20.95     86.71      0.72     19.02     28.77     18.98     21.95     24.37     21.47     12.02      6.75     31.20     32.61     35.36     38.73     32.23     33.36     29.36     31.11     20.36     24.73    -21.46    -21.60     -7.19     -7.19     32.95     26.60     12.20      2.11     23.92     -0.25      0.48     18.63     17.82     89.10     31.00     30.27     29.78    -65.00    -65.58    -65.00    -65.92
2014-05-03T00:29:30     28.79     39.23     27.75     37.46     23.08     32.05     27.44     28.77      1.03     20.99     86.61      0.73     19.01     28.81     19.03     21.95     24.37     21.44     12.06      6.74     31.18     32.63     35.36     38.71     32.22     33.33     29.34     31.12     20.33     24.73    -21.46    -21.60     -7.19     -7.19     32.95     26.60     12.20      2.35     23.92     -0.25      0.48     18.71     17.90     89.10     31.00     30.27     29.78    -65.00    -65.50    -65.00    -65.83
2014-05-03T00:30:30     28.78     39.21     27.75     37.48     23.09     32.03     27.47     28.83      1.03     20.98     86.61      0.73     19.08     28.83     19.05     21.94     24.40     21.48     12.11      6.74     31.15     32.60     35.35     38.69     32.25     33.34     29.37     31.12     20.31     24.73    -21.89    -21.89     -7.19     -7.19     32.95     26.69     12.44      2.60     23.92     -0.25      0.48     18.79     17.82     89.10     31.08     30.27     29.78    -65.00    -65.67    -65.00    -65.92
2014-05-03T00:31:30     28.78     39.22     27.75     37.46     23.08     32.04     27.44     28.89      1.02     20.98     86.75      0.73     19.06     28.84     19.02     21.93     24.39     21.45     12.17      6.75     31.11     32.59     35.32     38.66     32.23     33.34     29.34     31.12     20.32     24.73    -21.89    -22.18     -7.19     -7.19     33.03     26.69     12.44      2.76     23.92     -0.25      0.48     18.79     17.82     89.10     31.00     30.27     29.78    -65.00    -65.92    -65.00    -65.92
2014-05-03T00:32:30     28.77     39.23     27.74     37.46     23.09     32.03     27.44     28.92      1.03     20.98     86.75      0.73     19.00     28.86     18.98     21.93     24.41     21.44     12.24      6.74     31.09     32.61     35.31     38.62     32.21     33.30     29.35     31.12     20.31     24.70    -22.04    -22.04     -7.19     -7.19     33.03     26.77     12.53      2.92     23.92     -0.25      0.48     18.55     17.82     89.19     31.00     30.27     29.78    -65.00    -65.75    -65.00    -66.00
2014-05-03T00:33:30     28.76     39.23     27.77     37.43     23.10     32.00     27.45     28.99      1.03     20.98     86.75      0.74     19.01     28.88     19.02     21.93     24.42     21.47     12.30      6.74     31.05     32.61     35.31     38.61     32.20     33.29     29.35     31.08     20.29     24.71    -21.89    -22.04     -7.19     -7.19     33.12     26.85     12.61      3.17     23.92     -0.25      0.48     18.63     17.82     89.27     31.00     30.27     29.78    -65.00    -65.92    -65.00    -66.00
2014-05-03T00:34:30     28.78     39.22     27.77     37.45     23.09     32.00     27.44     29.02      1.04     20.97     86.90      0.74     19.03     28.88     19.01     21.93     24.42     21.48     12.35      6.74     31.03     32.62     35.24     38.60     32.21     33.29     29.34     31.08     20.29     24.71    -22.18    -22.18     -7.19     -7.19     33.12     26.85     12.61      3.33     23.92     -0.25      0.48     18.63     17.82     89.35     31.00     30.27     29.78    -65.00    -65.83    -65.00    -66.00
