DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2014-06-04T00:00:30     28.24     39.33     27.20     37.30     23.02     31.72     27.13     28.23      1.63     20.98     85.97      1.32     19.02     28.27     19.02     21.84     24.23     21.47     11.30      6.95     31.98     32.46     36.34     39.74     33.33     34.30     28.77     32.13     20.01     24.04    -21.46    -21.46     -7.19     -7.19     32.95     26.12     11.55      2.76     23.76      0.24      0.97     18.63     17.82     88.62     31.98     29.78     29.05    -63.50    -64.00    -63.00    -64.00
2014-06-04T00:01:30     28.23     39.35     27.20     37.27     23.01     31.70     27.13     28.30      1.62     20.98     85.98      1.31     19.02     28.30     18.98     21.84     24.24     21.49     11.38      6.94     31.92     32.48     36.33     39.69     33.27     34.29     28.77     32.11     20.00     24.05    -21.46    -21.46     -7.19     -7.19     32.95     26.12     11.71      3.09     23.76      0.24      0.97     18.55     17.82     88.62     31.98     29.78     29.05    -63.67    -64.00    -63.00    -64.00
2014-06-04T00:02:30     28.22     39.33     27.21     37.28     23.02     31.68     27.14     28.38      1.60     20.96     85.98      1.30     19.00     28.31     19.01     21.84     24.24     21.44     11.46      6.94     31.86     32.52     36.27     39.67     33.25     34.24     28.77     32.07     20.00     24.05    -21.46    -21.46     -7.19     -7.19     32.95     26.20     11.71      3.41     23.76      0.24      0.97     18.71     17.82     88.62     31.73     29.78     29.05    -63.92    -64.00    -63.00    -64.00
2014-06-04T00:03:30     28.23     39.32     27.21     37.27     23.02     31.68     27.16     28.45      1.60     20.98     85.88      1.29     19.08     28.31     19.02     21.83     24.24     21.47     11.56      6.93     31.83     32.52     36.23     39.64     33.26     34.20     28.74     32.04     20.01     24.07    -21.46    -21.46     -7.19     -7.19     32.95     26.36     11.87      3.57     23.84      0.24      0.97     18.79     17.82     88.62     31.73     29.78     29.05    -64.00    -64.00    -63.00    -64.00
2014-06-04T00:04:30     28.23     39.30     27.21     37.27     23.02     31.64     27.17     28.54      1.59     20.97     85.83      1.29     19.05     28.32     19.02     21.84     24.25     21.47     11.64      6.93     31.79     32.52     36.19     39.58     33.18     34.16     28.75     31.99     20.02     24.08    -21.46    -21.46     -7.19     -7.19     32.95     26.36     11.96      3.74     23.67      0.24      0.97     18.63     17.82     88.62     31.73     29.78     29.05    -64.00    -64.00    -63.17    -64.00
2014-06-04T00:05:30     28.23     39.31     27.18     37.25     23.00     31.63     27.14     28.61      1.58     20.99     85.93      1.29     19.02     28.32     19.03     21.84     24.27     21.46     11.74      6.92     31.75     32.53     36.15     39.56     33.16     34.14     28.73     31.99     20.03     24.08    -21.46    -21.46     -7.19     -7.19     32.95     26.44     12.04      3.90     23.76      0.24      0.97     18.63     17.82     88.62     31.73     29.78     29.05    -64.00    -64.00    -63.50    -64.00
2014-06-04T00:06:30     28.23     39.32     27.20     37.24     23.00     31.60     27.15     28.71      1.58     20.98     85.69      1.28     19.01     28.36     18.99     21.84     24.27     21.47     11.83      6.92     31.70     32.54     36.11     39.54     33.13     34.09     28.73     31.91     20.05     24.10    -21.46    -21.46     -7.19     -7.19     32.95     26.60     12.04      3.98     23.67      0.24      0.97     18.55     17.82     88.62     31.65     29.78     29.05    -64.00    -64.00    -63.50    -64.00
2014-06-04T00:07:30     28.22     39.35     27.19     37.26     23.01     31.58     27.17     28.78      1.58     20.96     85.78      1.29     19.00     28.35     18.99     21.83     24.29     21.49     11.90      6.92     31.66     32.55     36.04     39.46     33.06     34.03     28.75     31.89     20.06     24.14    -21.46    -21.46     -7.19     -7.19     32.95     26.60     12.20      4.14     23.67      0.24      0.97     18.55     17.82     88.45     31.57     29.78     29.05    -64.00    -64.00    -63.58    -64.00
2014-06-04T00:08:30     28.22     39.32     27.18     37.25     22.99     31.58     27.18     28.84      1.58     20.98     85.69      1.29     19.07     28.38     19.06     21.82     24.29     21.47     11.96      6.90     31.61     32.57     35.99     39.44     33.02     33.99     28.73     31.83     20.09     24.15    -21.46    -21.46     -7.19     -7.19     33.03     26.77     12.20      4.31     23.67      0.24      0.97     18.71     17.82     88.45     31.49     30.02     29.05    -64.00    -64.00    -63.67    -64.00
2014-06-04T00:09:30     28.20     39.29     27.19     37.24     23.00     31.58     27.19     28.90      1.58     20.99     85.64      1.29     19.03     28.42     19.01     21.82     24.31     21.49     12.03      6.90     31.58     32.58     35.99     39.39     33.00     33.97     28.73     31.83     20.10     24.18    -21.46    -21.46     -7.19     -7.19     32.95     26.85     12.28      4.39     23.67      0.24      0.97     18.55     17.82     88.37     31.49     29.86     29.05    -64.00    -64.00    -63.83    -64.00
2014-06-04T00:10:30     28.20     39.31     27.18     37.25     23.00     31.56     27.19     28.95      1.58     20.96     85.69      1.29     19.01     28.43     18.98     21.83     24.30     21.46     12.08      6.89     31.52     32.60     35.94     39.32     32.95     33.91     28.74     31.77     20.13     24.21    -21.46    -21.46     -7.19     -7.19     33.12     26.85     12.44      4.55     23.67      0.24      0.97     18.63     17.82     88.37     31.49     29.78     29.05    -64.00    -64.00    -64.00    -64.08
2014-06-04T00:11:30     28.20     39.30     27.18     37.24     23.00     31.55     27.21     29.02      1.58     20.99     85.74      1.30     19.01     28.47     19.02     21.83     24.32     21.48     12.14      6.88     31.51     32.59     35.93     39.32     32.90     33.89     28.72     31.74     20.17     24.24    -21.46    -21.46     -7.19     -7.19     33.12     27.01     12.44      4.63     23.67      0.24      0.97     18.71     17.82     88.37     31.49     29.94     29.05    -64.00    -64.00    -63.92    -64.17
2014-06-04T00:12:30     28.21     39.32     27.20     37.24     23.00     31.54     27.23     29.09      1.58     20.98     85.55      1.30     19.08     28.48     19.00     21.82     24.34     21.46     12.22      6.88     31.45     32.52     35.87     39.24     32.85     33.85     28.74     31.70     20.21     24.27    -21.46    -21.46     -7.19     -7.19     33.20     27.09     12.44      4.63     23.67      0.24      0.97     18.71     17.82     88.37     31.49     29.94     29.05    -64.00    -64.00    -63.92    -64.00
