DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2015-07-03T00:00:30     29.11     41.66     28.25     39.67     23.57     32.38     27.55     29.53      2.19     20.97     88.22      1.82     19.08     29.61     19.02     21.88     24.26     21.46     11.76      7.20     31.49     33.25     35.81     38.87     32.67     33.77     29.66     31.53     20.55     25.27    -63.45    -63.45    -54.24    -54.24     33.60     27.34     11.96      3.41     23.92      0.73      1.46     18.55     17.82     90.81     31.24     30.76     30.02    -62.08    -63.00    -62.00    -63.00
2015-07-03T00:01:30     29.12     41.67     28.26     39.67     23.56     32.38     27.56     29.59      2.19     20.98     88.12      1.81     19.07     29.63     19.01     21.87     24.27     21.48     11.83      7.19     31.45     33.26     35.78     38.88     32.65     33.74     29.67     31.53     20.55     25.28    -63.45    -63.45    -54.24    -54.24     33.68     27.34     11.96      3.57     23.92      0.73      1.46     18.63     17.82     90.81     31.24     30.76     30.02    -62.33    -63.00    -62.00    -63.00
2015-07-03T00:02:30     29.10     41.67     28.26     39.68     23.58     32.36     27.57     29.67      2.19     20.97     88.33      1.82     19.04     29.64     19.00     21.89     24.29     21.45     11.89      7.18     31.42     33.26     35.76     38.79     32.62     33.72     29.66     31.51     20.55     25.28    -63.45    -63.45    -54.24    -54.24     33.68     27.58     12.12      3.74     23.92      0.73      1.46     18.55     17.82     90.81     31.24     30.76     30.02    -62.33    -63.00    -62.00    -63.00
2015-07-03T00:03:30     29.10     41.67     28.28     39.65     23.57     32.36     27.57     29.73      2.18     20.97     88.33      1.82     19.02     29.68     19.00     21.88     24.28     21.48     11.98      7.18     31.40     33.29     35.72     38.78     32.60     33.69     29.67     31.50     20.53     25.29    -63.45    -63.45    -54.24    -54.24     33.68     27.58     12.20      3.90     23.92      0.73      1.46     18.55     17.82     90.81     31.24     30.76     30.02    -62.83    -63.00    -62.00    -63.00
2015-07-03T00:04:30     29.10     41.66     28.29     39.67     23.56     32.35     27.57     29.82      2.18     20.98     88.12      1.82     19.00     29.69     19.05     21.87     24.31     21.50     12.04      7.17     31.36     33.29     35.69     38.72     32.59     33.68     29.67     31.46     20.54     25.29    -63.45    -63.45    -54.24    -54.24     33.68     27.74     12.20      4.14     23.92      0.73      1.46     18.55     17.82     90.81     31.24     30.76     30.02    -62.92    -63.00    -62.00    -63.00
2015-07-03T00:05:30     29.10     41.67     28.29     39.66     23.57     32.34     27.59     29.87      2.18     20.97     88.27      1.82     19.04     29.72     19.04     21.89     24.31     21.46     12.12      7.17     31.35     33.28     35.66     38.69     32.56     33.64     29.66     31.43     20.56     25.31    -63.45    -63.45    -54.24    -54.24     33.60     27.83     12.36      4.39     23.92      0.73      1.46     18.55     17.82     90.81     31.08     30.76     30.02    -63.00    -63.00    -62.00    -63.00
2015-07-03T00:06:30     29.12     41.67     28.28     39.67     23.57     32.32     27.57     29.95      2.18     20.98     88.22      1.83     19.03     29.73     19.00     21.87     24.32     21.49     12.20      7.16     31.30     33.25     35.61     38.66     32.56     33.61     29.66     31.39     20.56     25.32    -63.45    -63.45    -54.24    -54.24     33.68     27.83     12.44      4.55     23.92      0.73      1.46     18.55     17.82     90.98     31.08     30.76     30.02    -63.00    -63.00    -62.00    -63.00
2015-07-03T00:07:30     29.12     41.67     28.28     39.65     23.57     32.32     27.58     30.03      2.17     20.99     88.17      1.83     19.00     29.74     18.99     21.86     24.33     21.45     12.27      7.16     31.25     33.28     35.57     38.65     32.51     33.59     29.66     31.36     20.58     25.36    -63.45    -63.45    -54.24    -54.24     33.68     27.91     12.44      4.63     23.92      0.73      1.46     18.55     17.82     90.98     31.00     30.76     30.02    -63.00    -63.00    -62.00    -63.00
2015-07-03T00:08:30     29.13     41.67     28.28     39.66     23.58     32.30     27.59     30.10      2.18     20.98     88.12      1.85     19.03     29.77     19.06     21.87     24.34     21.46     12.33      7.15     31.22     33.29     35.53     38.59     32.46     33.54     29.65     31.32     20.61     25.38    -63.45    -63.45    -54.24    -54.24     33.68     28.07     12.44      4.71     23.92      0.73      1.46     18.55     17.82     90.90     31.00     30.76     30.02    -63.00    -63.00    -62.00    -63.00
2015-07-03T00:09:30     29.12     41.68     28.28     39.66     23.56     32.28     27.59     30.18      2.18     20.98     88.43      1.85     19.04     29.77     19.04     21.86     24.35     21.45     12.38      7.14     31.18     33.30     35.53     38.57     32.45     33.50     29.65     31.28     20.63     25.40    -63.45    -63.45    -54.24    -54.24     33.68     28.07     12.61      4.88     23.92      0.73      1.46     18.55     17.82     90.90     31.00     30.76     30.02    -63.00    -63.00    -62.17    -63.00
2015-07-03T00:10:30     29.10     41.71     28.28     39.66     23.57     32.29     27.60     30.25      2.18     20.98     88.27      1.86     19.01     29.82     19.02     21.86     24.37     21.49     12.43      7.14     31.15     33.31     35.47     38.53     32.41     33.45     29.65     31.25     20.66     25.42    -63.45    -63.45    -54.24    -54.24     33.68     28.15     12.69      4.88     23.76      0.73      1.46     18.55     17.82     91.06     31.00     30.76     30.02    -63.00    -63.00    -62.00    -63.00
2015-07-03T00:11:30     29.09     41.67     28.29     39.65     23.58     32.30     27.59     30.31      2.19     20.98     88.02      1.88     19.01     29.80     19.00     21.85     24.38     21.45     12.48      7.13     31.12     33.30     35.40     38.49     32.36     33.46     29.63     31.22     20.69     25.46    -63.45    -63.45    -54.24    -54.24     33.68     28.31     12.69      4.88     23.92      0.81      1.46     18.55     17.73     91.06     31.00     30.76     30.02    -63.00    -63.00    -62.08    -63.00
