DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2016-07-28T00:00:30     29.83     43.14     29.14     41.19     23.68     32.85     27.81     29.98      1.73     20.96     89.66      1.45     19.01     30.36     19.01     21.83     24.19     21.43     11.88      6.95     29.86     33.36     34.09     36.50     30.40     32.05     30.41     29.40     21.55     26.80    -57.78    -57.56    -54.24    -54.24     33.62     27.95     11.96      0.42     23.67      0.24      0.97     18.55     17.82     92.28     29.78     31.00     30.76    -60.25    -61.00    -60.00    -61.00
2016-07-28T00:01:30     29.82     43.08     29.12     41.19     23.67     32.87     27.80     29.92      1.71     20.98     89.71      1.44     18.99     30.30     19.00     21.81     24.18     21.45     11.80      6.97     29.84     33.36     34.15     36.56     30.42     32.08     30.42     29.43     21.50     26.75    -58.01    -57.71    -54.24    -54.24     33.60     27.83     11.71      0.24     23.76      0.24      0.97     18.55     17.82     92.28     29.86     31.00     30.76    -60.42    -61.00    -60.00    -61.00
2016-07-28T00:02:30     29.83     43.10     29.09     41.21     23.68     32.86     27.77     29.85      1.71     20.97     89.66      1.43     19.01     30.24     19.03     21.83     24.18     21.47     11.70      6.96     29.85     33.34     34.16     36.55     30.46     32.11     30.40     29.45     21.46     26.69    -57.40    -57.71    -54.24    -54.24     33.68     27.74     11.71      0.24     23.67      0.24      0.97     18.55     17.82     92.28     29.78     31.00     30.76    -60.67    -61.00    -60.00    -61.00
2016-07-28T00:03:30     29.83     43.11     29.07     41.16     23.64     32.86     27.76     29.81      1.70     20.95     89.49      1.41     19.02     30.19     19.00     21.83     24.18     21.42     11.60      6.97     29.85     33.35     34.19     36.55     30.49     32.09     30.40     29.48     21.43     26.61    -58.01    -57.40    -54.24    -54.24     33.44     27.58     11.55     -0.01     23.76      0.24      0.97     18.55     17.82     92.28     29.78     31.00     30.76    -60.92    -61.00    -60.00    -61.00
2016-07-28T00:04:30     29.82     43.10     29.05     41.17     23.65     32.88     27.74     29.73      1.69     20.98     89.49      1.39     18.99     30.15     18.99     21.83     24.18     21.46     11.50      6.97     29.86     33.34     34.19     36.55     30.53     32.12     30.38     29.51     21.38     26.55    -57.40    -57.40    -54.24    -54.24     33.52     27.58     11.47     -0.01     23.76      0.24      0.97     18.55     17.82     92.28     29.78     31.00     30.76    -60.75    -61.00    -60.00    -61.00
2016-07-28T00:05:30     29.82     43.09     29.04     41.19     23.64     32.87     27.72     29.67      1.68     20.96     89.60      1.37     19.00     30.10     18.97     21.83     24.17     21.49     11.38      6.97     29.88     33.31     34.20     36.57     30.54     32.11     30.38     29.53     21.33     26.49    -57.40    -57.71    -54.24    -54.24     33.52     27.58     11.39     -0.01     23.76      0.16      0.97     18.55     17.73     92.28     29.78     31.00     30.76    -60.83    -61.00    -60.00    -61.00
2016-07-28T00:06:30     29.80     43.13     29.02     41.20     23.65     32.88     27.72     29.62      1.66     20.96     89.44      1.35     19.01     30.06     19.02     21.84     24.15     21.43     11.28      6.97     29.87     33.29     34.22     36.57     30.54     32.13     30.37     29.54     21.29     26.42    -57.71    -57.40    -54.24    -54.24     33.44     27.58     11.22     -0.09     23.84      0.16      0.89     18.55     17.73     92.28     29.78     31.00     30.51    -60.83    -61.00    -60.00    -61.00
2016-07-28T00:07:30     29.80     43.09     28.97     41.19     23.64     32.88     27.70     29.57      1.64     20.95     89.55      1.33     18.97     30.01     18.99     21.83     24.15     21.42     11.17      6.97     29.89     33.32     34.22     36.57     30.58     32.12     30.36     29.56     21.24     26.37    -57.40    -58.01    -54.24    -54.24     33.44     27.42     11.14     -0.25     23.84      0.16      0.81     18.55     17.82     92.28     29.78     31.00     30.76    -61.00    -61.00    -60.00    -61.00
2016-07-28T00:08:30     29.80     43.11     28.95     41.17     23.63     32.87     27.71     29.52      1.62     20.98     89.44      1.31     19.00     29.98     19.01     21.82     24.13     21.44     11.08      6.97     29.90     33.33     34.22     36.58     30.61     32.16     30.33     29.57     21.21     26.32    -57.40    -58.01    -54.24    -54.24     33.44     27.34     10.98     -0.25     23.92      0.07      0.81     18.55     17.82     92.28     29.78     31.00     30.59    -61.00    -61.00    -60.00    -61.00
2016-07-28T00:09:30     29.79     43.03     28.94     41.18     23.62     32.88     27.69     29.47      1.60     20.98     89.28      1.29     19.00     29.96     19.00     21.83     24.12     21.47     11.00      6.98     29.92     33.30     34.22     36.60     30.60     32.17     30.33     29.59     21.16     26.27    -57.71    -58.01    -54.24    -54.24     33.44     27.34     10.98     -0.25     23.92     -0.01      0.73     18.55     17.73     92.28     29.78     31.00     30.51    -61.00    -61.00    -60.00    -61.08
