DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2015-08-27T00:00:30     30.29     42.51     29.33     40.46     24.05     32.82     28.01     31.07      1.08     21.00     89.49      0.87     19.00     30.84     19.05     21.93     24.61     21.47     12.81      6.59     30.66     33.72     35.06     37.94     31.82     33.08     30.88     30.75     21.55     26.65    -63.45    -63.45    -54.24    -54.24     34.17     29.13     13.01      5.12     23.92     -0.25      0.48     18.55     17.82     92.28     30.76     31.16     31.24    -64.00    -64.92    -64.00    -65.00
2015-08-27T00:01:30     30.29     42.53     29.33     40.49     24.04     32.81     28.03     31.08      1.08     21.00     89.60      0.88     19.02     30.84     19.02     21.93     24.61     21.48     12.85      6.59     30.66     33.72     35.04     37.92     31.79     33.07     30.86     30.73     21.60     26.71    -63.45    -63.45    -54.24    -54.24     33.93     29.29     13.10      4.96     23.92     -0.25      0.48     18.55     17.82     92.28     30.76     31.16     31.24    -64.00    -65.00    -64.00    -65.00
2015-08-27T00:02:30     30.29     42.52     29.33     40.46     24.04     32.80     28.03     31.10      1.08     20.99     89.55      0.88     19.02     30.88     18.99     21.91     24.61     21.48     12.89      6.59     30.63     33.72     35.03     37.93     31.77     33.04     30.88     30.69     21.66     26.75    -63.45    -63.45    -54.24    -54.24     33.93     29.29     13.18      4.71     23.92     -0.25      0.48     18.55     17.57     92.28     30.76     31.08     31.24    -64.00    -64.92    -64.00    -65.00
2015-08-27T00:03:30     30.28     42.49     29.34     40.49     24.04     32.80     28.04     31.09      1.08     21.00     89.49      0.89     18.99     30.90     18.97     21.92     24.61     21.45     12.92      6.59     30.63     33.74     35.02     37.90     31.77     33.02     30.89     30.68     21.75     26.81    -63.45    -63.45    -54.24    -54.24     33.93     29.29     13.18      4.55     23.92     -0.25      0.48     18.55     17.73     92.28     30.84     31.08     31.24    -64.00    -64.83    -64.00    -65.00
2015-08-27T00:04:30     30.26     42.50     29.33     40.49     24.04     32.79     28.06     31.09      1.09     20.99     89.71      0.90     19.01     30.92     19.05     21.92     24.60     21.49     12.93      6.59     30.61     33.72     35.02     37.89     31.77     33.00     30.88     30.66     21.82     26.85    -63.45    -63.45    -54.24    -54.24     34.17     29.29     13.18      4.31     23.92     -0.25      0.48     18.55     17.82     92.28     30.76     31.24     31.24    -64.00    -64.92    -64.00    -65.00
2015-08-27T00:05:30     30.29     42.50     29.35     40.49     24.04     32.80     28.06     31.08      1.10     20.98     89.55      0.91     18.98     30.93     19.02     21.92     24.60     21.45     12.92      6.59     30.62     33.74     35.00     37.86     31.73     33.00     30.88     30.63     21.85     26.90    -63.45    -63.45    -54.24    -54.24     34.09     29.29     13.18      4.14     23.92     -0.25      0.48     18.55     17.82     92.28     30.76     31.16     31.24    -64.00    -64.83    -64.00    -65.00
2015-08-27T00:06:30     30.27     42.49     29.35     40.50     24.03     32.81     28.07     31.09      1.10     20.98     89.77      0.91     19.01     30.94     19.00     21.92     24.60     21.43     12.91      6.60     30.62     33.74     34.98     37.86     31.71     32.97     30.90     30.61     21.90     26.92    -63.45    -63.45    -54.24    -54.24     34.09     29.29     13.18      3.98     23.92     -0.25      0.48     18.55     17.82     92.20     30.84     31.16     31.24    -64.00    -64.42    -64.00    -65.00
2015-08-27T00:07:30     30.28     42.52     29.34     40.49     24.03     32.79     28.07     31.08      1.11     20.98     89.33      0.92     19.00     30.96     19.04     21.92     24.62     21.47     12.89      6.59     30.61     33.72     34.96     37.84     31.74     32.97     30.89     30.60     21.93     26.96    -63.45    -63.45    -54.24    -54.24     33.93     29.29     13.18      3.90     23.92     -0.25      0.48     18.55     17.82     92.03     30.76     31.24     31.24    -64.00    -64.67    -64.00    -64.92
2015-08-27T00:08:30     30.29     42.50     29.36     40.50     24.03     32.81     28.07     31.07      1.12     20.98     89.60      0.93     19.01     30.95     19.02     21.92     24.59     21.47     12.85      6.58     30.60     33.72     34.95     37.85     31.69     32.96     30.89     30.56     21.97     26.97    -63.45    -63.45    -54.24    -54.24     34.17     29.29     13.18      3.82     23.92     -0.25      0.56     18.55     17.82     92.12     30.84     31.24     31.24    -64.00    -64.50    -64.00    -65.00
2015-08-27T00:09:30     30.28     42.49     29.36     40.53     24.03     32.82     28.06     31.07      1.13     20.98     89.44      0.94     19.02     30.97     18.99     21.92     24.62     21.46     12.83      6.59     30.61     33.69     34.95     37.85     31.67     32.94     30.90     30.56     22.02     27.01    -63.45    -63.45    -54.24    -54.24     34.09     29.29     13.01      3.66     23.92     -0.25      0.48     18.55     17.65     92.03     30.92     31.08     31.24    -64.00    -64.08    -64.00    -64.92
2015-08-27T00:10:30     30.28     42.51     29.38     40.52     24.03     32.82     28.08     31.07      1.13     20.99     89.55      0.95     19.01     30.98     19.00     21.92     24.61     21.49     12.81      6.59     30.62     33.69     34.96     37.83     31.67     32.96     30.90     30.54     22.08     27.04    -63.45    -63.45    -54.24    -54.24     33.93     29.29     12.93      3.57     23.92     -0.17      0.56     18.55     17.82     92.03     31.00     31.16     31.24    -64.00    -64.08    -64.00    -64.75
2015-08-27T00:11:30     30.31     42.52     29.38     40.52     24.03     32.82     28.09     31.07      1.14     20.99     89.55      0.96     19.06     31.00     19.01     21.91     24.59     21.46     12.81      6.59     30.65     33.70     34.94     37.87     31.65     32.96     30.92     30.52     22.11     27.10    -63.45    -63.45    -54.24    -54.24     34.09     29.29     12.93      3.41     23.92     -0.25      0.56     18.55     17.65     92.03     31.00     31.16     31.24    -64.00    -64.08    -64.00    -64.42
2015-08-27T00:12:30     30.29     42.50     29.39     40.51     24.03     32.82     28.11     31.08      1.15     20.98     89.44      0.97     19.07     31.00     19.02     21.93     24.60     21.50     12.81      6.58     30.68     33.69     34.94     37.83     31.63     32.99     30.92     30.51     22.15     27.11    -63.45    -63.45    -54.24    -54.24     34.09     29.29     13.01      3.41     23.92     -0.25      0.64     18.55     17.82     92.03     31.00     31.24     31.24    -64.00    -64.00    -64.00    -64.25
2015-08-27T00:13:30     30.29     42.52     29.40     40.54     24.02     32.82     28.08     31.07      1.15     20.98     89.50      0.98     19.01     31.03     19.02     21.93     24.58     21.46     12.82      6.60     30.71     33.70     34.95     37.87     31.63     32.99     30.94     30.52     22.20     27.14    -63.45    -63.45    -54.24    -54.24     34.01     29.29     13.01      3.41     23.84     -0.25      0.64     18.55     17.82     92.03     31.00     31.00     31.24    -64.00    -64.00    -64.00    -64.50
2015-08-27T00:14:30     30.30     42.49     29.41     40.54     24.03     32.85     28.09     31.09      1.16     20.98     89.44      0.99     18.99     31.04     18.99     21.93     24.58     21.47     12.85      6.60     30.75     33.69     34.93     37.89     31.60     32.99     30.94     30.52     22.22     27.18    -63.45    -63.45    -54.24    -54.24     34.01     29.29     13.18      3.17     23.84     -0.25      0.73     18.55     17.65     92.03     31.08     31.24     31.24    -64.00    -64.00    -64.00    -64.42
2015-08-27T00:15:30     30.31     42.48     29.41     40.54     24.04     32.85     28.11     31.10      1.17     21.00     89.55      1.00     19.07     31.05     18.96     21.94     24.58     21.46     12.88      6.60     30.81     33.69     34.99     37.90     31.60     32.99     30.96     30.51     22.25     27.22    -63.45    -63.45    -54.24    -54.24     33.93     29.37     13.18      3.09     23.92     -0.17      0.73     18.63     17.65     92.03     31.16     31.16     31.24    -64.00    -64.00    -63.83    -64.00
2015-08-27T00:16:30     30.32     42.50     29.43     40.54     24.04     32.87     28.13     31.11      1.18     20.99     89.49      1.01     19.04     31.07     19.02     21.93     24.57     21.46     12.92      6.60     30.85     33.69     34.99     37.96     31.62     33.04     30.96     30.54     22.26     27.23    -63.45    -63.45    -54.24    -54.24     33.93     29.53     13.18      2.92     23.84     -0.09      0.73     18.55     17.73     92.03     31.24     31.08     31.24    -64.00    -64.00    -63.83    -64.00
2015-08-27T00:17:30     30.31     42.53     29.44     40.56     24.03     32.87     28.12     31.10      1.18     20.98     89.44      1.01     19.01     31.08     18.99     21.95     24.57     21.49     12.94      6.61     30.93     33.69     35.03     38.00     31.62     33.04     30.99     30.54     22.28     27.25    -63.45    -63.45    -54.24    -54.24     33.93     29.29     13.18      2.76     23.84     -0.17      0.73     18.55     17.73     92.03     31.24     31.24     31.24    -64.00    -64.00    -63.92    -64.00
2015-08-27T00:18:30     30.31     42.47     29.45     40.59     24.04     32.90     28.12     31.07      1.20     20.97     89.22      1.04     18.98     31.07     19.01     21.94     24.56     21.47     12.96      6.60     30.99     33.67     35.09     38.06     31.64     33.11     31.00     30.57     22.27     27.28    -63.45    -63.45    -54.24    -54.24     34.01     29.45     13.18      2.60     23.92     -0.17      0.73     18.55     17.82     92.03     31.24     31.16     31.24    -64.00    -64.00    -63.42    -64.00
2015-08-27T00:19:30     30.32     42.50     29.45     40.57     24.04     32.89     28.12     31.07      1.21     20.98     89.28      1.05     19.01     31.05     19.04     21.95     24.56     21.47     12.98      6.60     31.02     33.68     35.11     38.09     31.67     33.13     31.00     30.58     22.28     27.31    -63.45    -63.45    -54.24    -54.24     33.93     29.29     13.18      2.52     23.92     -0.17      0.73     18.55     17.82     92.03     31.24     31.16     31.24    -64.00    -64.00    -63.00    -64.00
2015-08-27T00:20:30     30.32     42.51     29.48     40.59     24.04     32.92     28.12     31.04      1.23     20.97     88.96      1.07     19.05     31.04     19.02     21.96     24.54     21.44     12.98      6.61     31.07     33.66     35.12     38.06     31.68     33.15     30.99     30.61     22.28     27.30    -63.45    -63.45    -54.24    -54.24     34.01     29.29     13.18      2.43     23.84     -0.09      0.73     18.55     17.82     92.03     31.24     31.24     31.24    -64.00    -64.00    -63.08    -64.00
2015-08-27T00:21:30     30.32     42.50     29.47     40.57     24.03     32.92     28.10     31.03      1.24     20.98     89.17      1.08     19.01     31.04     19.06     21.95     24.55     21.48     12.98      6.61     31.14     33.67     35.16     38.10     31.71     33.17     30.99     30.63     22.27     27.32    -63.45    -63.45    -54.24    -54.24     33.93     29.29     13.18      2.43     23.92     -0.09      0.73     18.55     17.82     92.12     31.24     31.08     31.32    -64.00    -64.00    -63.08    -64.00
2015-08-27T00:22:30     30.32     42.51     29.48     40.57     24.03     32.94     28.08     31.01      1.24     20.97     89.12      1.09     19.04     31.02     19.02     21.95     24.55     21.44     12.97      6.61     31.21     33.66     35.18     38.15     31.71     33.20     30.99     30.67     22.27     27.32    -63.45    -63.45    -54.24    -54.24     33.93     29.29     13.18      2.19     23.92     -0.09      0.73     18.55     17.82     92.03     31.24     31.00     31.24    -63.58    -64.00    -63.00    -64.00
2015-08-27T00:23:30     30.33     42.50     29.48     40.62     24.04     32.96     28.10     31.00      1.25     20.99     89.22      1.10     19.02     31.01     19.00     21.96     24.55     21.46     12.95      6.62     31.23     33.67     35.22     38.24     31.74     33.23     30.99     30.70     22.25     27.30    -63.45    -63.45    -54.24    -54.24     33.93     29.29     13.18      2.19     23.92     -0.01      0.73     18.55     17.73     92.20     31.24     31.16     31.32    -63.50    -64.00    -63.00    -64.00
2015-08-27T00:24:30     30.33     42.49     29.48     40.57     24.03     32.96     28.08     30.97      1.27     20.98     89.23      1.11     19.00     31.01     19.04     21.97     24.52     21.46     12.93      6.62     31.25     33.64     35.25     38.28     31.80     33.26     31.01     30.72     22.22     27.30    -63.45    -63.45    -54.24    -54.24     33.93     29.29     13.18      1.95     23.92     -0.01      0.73     18.55     17.82     92.28     31.32     31.08     31.32    -63.17    -64.00    -63.00    -64.00
2015-08-27T00:25:30     30.34     42.53     29.50     40.61     24.01     33.00     28.09     30.94      1.28     20.99     89.39      1.12     19.03     30.99     19.03     21.98     24.53     21.47     12.91      6.63     31.33     33.65     35.31     38.38     31.83     33.29     30.99     30.75     22.20     27.31    -63.45    -63.45    -54.24    -54.24     33.93     29.29     13.18      1.95     23.92     -0.01      0.73     18.55     17.73     92.28     31.32     31.16     31.32    -63.08    -64.00    -63.00    -64.00
2015-08-27T00:26:30     30.34     42.51     29.48     40.59     24.02     33.01     28.08     30.92      1.29     20.97     89.17      1.12     19.01     30.94     19.00     21.97     24.51     21.46     12.89      6.63     31.39     33.66     35.29     38.42     31.83     33.34     31.01     30.79     22.17     27.28    -63.45    -63.45    -54.24    -54.24     33.93     29.13     13.10      1.87     23.92     -0.01      0.73     18.55     17.73     92.28     31.49     31.24     31.32    -63.08    -64.00    -63.00    -64.00
2015-08-27T00:27:30     30.35     42.51     29.51     40.60     24.01     33.04     28.07     30.86      1.29     20.98     89.49      1.13     19.03     30.93     19.01     21.98     24.50     21.47     12.85      6.64     31.43     33.65     35.34     38.54     31.88     33.36     31.00     30.84     22.14     27.27    -63.45    -63.45    -54.24    -54.24     33.93     29.05     12.93      1.70     23.92     -0.01      0.73     18.55     17.82     92.28     31.41     31.16     31.32    -63.00    -64.00    -63.00    -64.00
