DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2018-06-13T00:00:30     30.12     44.77     29.37     42.83     24.05     33.36     27.83     30.44      2.01     20.99     90.15      1.61     19.02     30.81     19.04     21.89     24.32     21.44     11.65      6.97     31.05     33.90     35.06     37.79     31.44     32.98     30.81     30.40     22.15     27.21    -57.71    -58.01    -54.24    -54.24     34.01     28.40     11.63      0.24     23.51      0.48      1.21     18.55     17.57     92.69     30.76     31.49     31.00    -60.83    -61.00    -60.00    -61.00
2018-06-13T00:01:30     30.11     44.80     29.35     42.86     24.05     33.38     27.81     30.38      2.01     20.98     89.93      1.62     19.03     30.79     19.01     21.89     24.31     21.44     11.60      6.98     31.09     33.89     35.12     37.84     31.48     33.02     30.80     30.45     22.08     27.16    -57.40    -58.01    -54.24    -54.24     34.09     28.31     11.55      0.24     23.43      0.48      1.21     18.55     17.57     92.77     30.76     31.49     31.00    -60.75    -61.00    -60.00    -61.00
2018-06-13T00:02:30     30.13     44.77     29.35     42.82     24.04     33.37     27.80     30.32      2.02     20.96     90.15      1.62     18.99     30.73     18.99     21.91     24.31     21.48     11.54      6.99     31.11     33.87     35.15     37.89     31.53     33.04     30.77     30.49     22.03     27.12    -57.40    -58.01    -54.24    -54.24     34.01     28.31     11.47      0.24     23.59      0.48      1.21     18.55     17.57     92.77     30.76     31.41     31.00    -60.50    -61.00    -60.00    -61.00
2018-06-13T00:03:30     30.12     44.75     29.35     42.85     24.04     33.41     27.77     30.26      2.02     20.98     90.15      1.61     19.04     30.69     19.03     21.91     24.29     21.46     11.49      6.98     31.15     33.86     35.19     37.91     31.54     33.08     30.79     30.53     21.96     27.06    -57.10    -57.71    -54.24    -54.24     34.01     28.23     11.47     -0.01     23.51      0.48      1.21     18.55     17.65     92.77     30.76     31.49     31.00    -60.33    -61.00    -60.00    -61.00
2018-06-13T00:04:30     30.11     44.78     29.33     42.84     24.05     33.43     27.78     30.20      2.01     20.99     90.26      1.60     19.04     30.63     19.00     21.92     24.30     21.47     11.43      6.99     31.19     33.85     35.20     37.94     31.59     33.11     30.77     30.59     21.93     27.02    -57.40    -58.01    -54.24    -54.24     33.93     28.07     11.31     -0.01     23.59      0.48      1.21     18.55     17.57     92.77     30.84     31.49     31.00    -60.08    -61.00    -60.00    -61.00
2018-06-13T00:05:30     30.12     44.79     29.33     42.81     24.04     33.41     27.76     30.14      2.02     20.99     90.21      1.60     18.99     30.61     19.04     21.92     24.28     21.49     11.36      6.99     31.22     33.84     35.24     38.00     31.66     33.16     30.76     30.62     21.86     26.97    -57.10    -57.71    -54.24    -54.24     33.93     28.07     11.22     -0.01     23.51      0.48      1.21     18.39     17.73     92.77     30.84     31.49     31.00    -60.00    -61.00    -60.00    -61.00
2018-06-13T00:06:30     30.11     44.79     29.33     42.83     24.04     33.42     27.74     30.06      2.01     20.97     90.32      1.59     19.01     30.55     19.02     21.91     24.27     21.44     11.30      7.00     31.22     33.81     35.29     38.04     31.68     33.19     30.75     30.66     21.82     26.93    -57.40    -57.40    -54.24    -54.24     33.93     27.83     11.22     -0.17     23.59      0.48      1.13     18.55     17.57     92.77     30.92     31.49     31.00    -60.08    -61.00    -60.00    -61.00
2018-06-13T00:07:30     30.11     44.80     29.29     42.83     24.04     33.43     27.73     30.01      2.01     20.96     90.26      1.59     19.02     30.52     18.98     21.93     24.28     21.46     11.23      7.00     31.24     33.85     35.28     38.04     31.73     33.20     30.74     30.69     21.76     26.88    -56.80    -57.71    -54.24    -54.24     33.93     27.83     11.22     -0.25     23.67      0.48      1.05     18.55     17.65     92.77     30.92     31.49     31.00    -60.00    -61.00    -60.00    -61.00
2018-06-13T00:08:30     30.12     44.77     29.28     42.80     24.03     33.43     27.71     29.92      1.99     20.97     90.32      1.58     19.01     30.47     19.05     21.93     24.25     21.44     11.15      7.00     31.24     33.84     35.33     38.04     31.77     33.23     30.73     30.76     21.70     26.83    -57.10    -57.71    -54.24    -54.24     33.93     27.83     11.06     -0.25     23.67      0.48      1.13     18.55     17.65     92.77     31.00     31.49     31.00    -60.25    -61.00    -60.00    -61.00
2018-06-13T00:09:30     30.10     44.80     29.26     42.81     24.02     33.44     27.69     29.88      1.99     20.96     90.26      1.56     18.98     30.44     19.02     21.92     24.27     21.50     11.08      7.01     31.25     33.85     35.34     38.08     31.82     33.25     30.70     30.78     21.64     26.77    -57.40    -57.40    -54.24    -54.24     33.93     27.66     10.98     -0.25     23.67      0.48      0.97     18.47     17.57     92.85     31.00     31.49     31.00    -60.08    -61.00    -60.00    -61.00
