DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2017-02-08T00:00:30     31.25     46.02     30.44     43.34     25.65     34.45     28.17     31.76      2.13     20.99     92.27      1.90     19.01     32.20     19.05     22.11     24.75     21.48     13.45      6.96     34.96     35.77     38.73     42.00     35.21     36.65     31.81     34.12     22.88     27.94    -59.82    -62.24    -54.24    -54.24     36.37     30.02     13.58      1.78     23.67      0.73      1.46     18.55     17.57     95.05     34.91     32.87     32.14    -61.25    -62.00    -61.00    -62.00
2017-02-08T00:01:30     31.27     46.03     30.45     43.34     25.68     34.47     28.16     31.78      2.16     20.97     92.51      1.93     19.00     32.22     19.03     22.11     24.73     21.47     13.42      6.97     35.04     35.76     38.84     42.10     35.27     36.70     31.82     34.20     22.85     27.94    -63.45    -63.45    -54.24    -54.24     36.37     30.02     13.42      1.70     23.84      0.73      1.46     18.55     17.57     95.21     34.91     32.95     32.06    -61.00    -62.00    -61.00    -62.00
2017-02-08T00:02:30     31.27     46.04     30.46     43.37     25.67     34.47     28.16     31.79      2.18     20.98     92.75      1.96     19.00     32.25     18.99     22.13     24.74     21.47     13.40      6.98     35.15     35.78     38.90     42.16     35.36     36.73     31.80     34.26     22.83     27.94    -59.82    -61.03    -54.24    -54.24     36.37     30.02     13.42      1.70     23.76      0.97      1.54     18.55     17.57     95.29     34.91     32.87     32.14    -61.00    -62.00    -61.00    -62.00
2017-02-08T00:03:30     31.28     46.03     30.46     43.38     25.68     34.46     28.15     31.82      2.21     20.97     92.75      1.99     19.00     32.25     18.99     22.12     24.73     21.47     13.38      6.98     35.22     35.79     38.93     42.22     35.43     36.82     31.83     34.34     22.80     27.94    -61.03    -62.24    -54.24    -54.24     36.37     30.02     13.42      1.70     23.67      0.97      1.62     18.55     17.57     95.45     35.07     32.95     32.22    -61.00    -61.92    -61.00    -62.00
2017-02-08T00:04:30     31.27     46.03     30.48     43.39     25.69     34.49     28.15     31.86      2.24     20.98     92.87      2.03     19.00     32.23     19.01     22.12     24.72     21.43     13.35      6.99     35.29     35.81     39.02     42.33     35.48     36.87     31.82     34.42     22.75     27.93    -61.03    -62.24    -54.24    -54.24     36.37     30.02     13.42      1.70     23.67      0.97      1.70     18.55     17.57     95.62     35.15     32.95     32.22    -61.00    -61.50    -61.00    -61.92
2017-02-08T00:05:30     31.25     46.04     30.48     43.37     25.70     34.49     28.16     31.90      2.28     20.96     93.11      2.06     18.99     32.29     19.05     22.12     24.73     21.48     13.33      6.99     35.36     35.81     39.12     42.38     35.57     36.95     31.82     34.49     22.72     27.94    -59.82    -62.24    -54.24    -54.24     36.37     30.10     13.42      1.46     23.76      0.97      1.70     18.47     17.57     95.70     35.15     32.95     32.14    -61.00    -61.17    -61.00    -61.92
2017-02-08T00:06:30     31.28     46.04     30.50     43.42     25.70     34.50     28.14     31.93      2.31     20.99     93.36      2.09     19.02     32.28     19.02     22.13     24.70     21.49     13.29      6.99     35.47     35.82     39.16     42.52     35.69     37.00     31.82     34.53     22.68     27.92    -59.82    -59.82    -54.24    -54.24     36.37     30.10     13.42      1.46     23.76      0.97      1.70     18.55     17.57     95.94     35.15     32.95     32.22    -61.00    -61.00    -60.58    -61.33
2017-02-08T00:07:30     31.28     46.04     30.50     43.39     25.71     34.52     28.14     31.97      2.35     20.97     93.30      2.13     19.07     32.29     19.00     22.13     24.72     21.47     13.27      7.00     35.52     35.85     39.23     42.58     35.76     37.09     31.83     34.59     22.65     27.90    -59.82    -61.03    -54.24    -54.24     36.37     30.19     13.42      1.46     23.84      0.97      1.70     18.55     17.57     96.10     35.23     32.95     32.22    -61.00    -61.00    -60.25    -61.00
2017-02-08T00:08:30     31.28     46.04     30.51     43.39     25.72     34.50     28.15     32.01      2.38     20.96     93.30      2.17     19.06     32.31     18.98     22.15     24.73     21.48     13.24      7.01     35.62     35.84     39.30     42.65     35.88     37.15     31.83     34.67     22.62     27.90    -59.82    -59.82    -54.24    -54.24     36.37     30.19     13.34      1.46     23.76      1.13      1.70     18.55     17.57     96.18     35.39     32.95     32.22    -60.92    -61.00    -60.00    -61.00
2017-02-08T00:09:30     31.28     46.05     30.52     43.43     25.74     34.50     28.14     32.06      2.41     20.98     93.55      2.20     19.04     32.31     19.02     22.15     24.73     21.47     13.21      7.02     35.69     35.86     39.42     42.78     35.92     37.23     31.82     34.79     22.58     27.91    -59.82    -59.82    -54.24    -54.24     36.37     30.27     13.18      1.46     23.92      1.21      1.87     18.55     17.57     96.35     35.39     32.95     32.22    -60.75    -61.00    -60.00    -61.00
2017-02-08T00:10:30     31.28     46.04     30.53     43.39     25.74     34.52     28.15     32.09      2.45     20.99     93.80      2.23     19.04     32.31     19.03     22.16     24.72     21.47     13.17      7.03     35.72     35.87     39.49     42.82     36.00     37.30     31.85     34.86     22.56     27.90    -59.82    -59.82    -54.24    -54.24     36.37     30.27     13.26      1.46     23.84      1.21      1.95     18.55     17.73     96.51     35.39     32.95     32.22    -60.25    -61.00    -60.00    -61.00
2017-02-08T00:11:30     31.28     46.08     30.55     43.36     25.75     34.52     28.14     32.15      2.49     20.98     93.61      2.28     19.04     32.36     19.01     22.15     24.75     21.48     13.13      7.03     35.78     35.89     39.55     42.89     36.07     37.34     31.88     34.91     22.53     27.90    -59.82    -59.82    -54.24    -54.24     36.37     30.27     13.18      1.46     23.84      1.21      1.95     18.55     17.57     96.67     35.48     32.95     32.14    -60.00    -61.00    -60.00    -61.00
2017-02-08T00:12:30     31.28     46.06     30.59     43.43     25.77     34.52     28.15     32.20      2.53     20.97     93.73      2.33     19.04     32.38     19.00     22.16     24.73     21.45     13.09      7.04     35.81     35.92     39.60     42.93     36.15     37.40     31.86     35.00     22.49     27.90    -59.82    -59.82    -54.24    -54.24     36.37     30.27     13.18      1.46     23.92      1.21      1.95     18.55     17.57     96.84     35.48     32.95     32.22    -60.00    -61.00    -60.00    -61.00
2017-02-08T00:13:30     31.28     46.06     30.56     43.40     25.78     34.53     28.15     32.26      2.56     20.99     93.73      2.35     19.04     32.40     18.99     22.17     24.73     21.46     13.06      7.05     35.85     35.94     39.65     43.00     36.20     37.49     31.89     35.10     22.46     27.89    -59.82    -59.82    -54.24    -54.24     36.37     30.27     13.18      1.46     23.92      1.21      1.95     18.55     17.57     97.00     35.56     32.95     32.22    -60.00    -60.17    -60.00    -60.58
2017-02-08T00:14:30     31.29     46.06     30.59     43.42     25.78     34.53     28.18     32.33      2.60     20.98     93.92      2.38     19.03     32.44     18.98     22.17     24.73     21.48     13.04      7.05     35.86     35.96     39.71     43.04     36.31     37.53     31.90     35.16     22.45     27.90    -59.82    -59.82    -54.24    -54.24     36.37     30.27     13.18      1.46     23.92      1.30      1.95     18.55     17.57     97.16     35.64     32.95     32.22    -60.00    -60.00    -60.00    -60.17
2017-02-08T00:15:30     31.29     46.06     30.62     43.42     25.81     34.53     28.20     32.37      2.64     20.99     93.92      2.42     19.03     32.46     19.02     22.16     24.75     21.46     13.01      7.07     35.89     35.96     39.78     43.09     36.37     37.62     31.93     35.22     22.42     27.91    -59.22    -59.82    -54.24    -54.24     36.37     30.43     13.18      1.46     23.84      1.38      2.03     18.55     17.57     97.24     35.64     32.95     32.22    -60.00    -60.00    -59.50    -60.00
2017-02-08T00:16:30     31.30     46.08     30.64     43.42     25.81     34.53     28.19     32.43      2.67     20.98     94.11      2.46     19.04     32.52     19.04     22.16     24.76     21.50     12.99      7.07     35.87     35.96     39.84     43.08     36.46     37.65     31.94     35.25     22.40     27.93    -58.92    -59.82    -54.24    -54.24     36.45     30.51     12.93      1.46     23.84      1.38      2.19     18.55     17.65     97.41     35.64     32.95     32.22    -60.00    -60.00    -59.00    -60.00
